Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
440,1.05E-03,4.52E-03,-2.33E-03,3.02E-02
441,-2.24E-03,-4.36E-03,-1.68E-03,4.83E-02
442,3.89E-03,-2.75E-03,-1.96E-03,8.47E-03
443,8.20E-04,-2.19E-03,4.60E-03,2.11E-01
444,4.63E-03,-9.88E-04,-2.10E-03,2.72E-02
445,-2.18E-03,-2.39E-03,4.02E-03,1.58E-01
446,1.82E-03,3.73E-03,3.11E-03,1.08E-01
447,-2.16E-03,-3.44E-03,-3.21E-03,4.46E-02
448,1.69E-03,2.75E-03,4.05E-03,1.83E-01
449,1.22E-03,1.40E-03,4.86E-03,2.24E-01
450,-1.24E-03,4.89E-03,-1.15E-03,2.26E-02
451,3.09E-03,4.19E-03,1.89E-04,4.86E-03
452,2.48E-03,-4.40E-03,-1.03E-03,9.20E-03
453,4.48E-03,1.51E-03,-2.15E-03,1.85E-02
454,-2.44E-03,1.09E-03,4.46E-03,2.27E-01
455,5.23E-04,3.36E-03,3.95E-03,1.66E-01
456,2.17E-03,-2.01E-03,-4.30E-03,2.49E-02
457,2.38E-03,3.48E-03,-3.09E-03,2.24E-02
458,3.47E-03,1.33E-03,-3.67E-03,1.49E-02
459,3.42E-04,1.10E-03,-5.42E-03,1.46E-01
460,-3.47E-04,1.07E-03,-5.43E-03,1.51E-01
461,-9.31E-04,-6.72E-04,-5.42E-03,1.16E-01
462,-3.65E-04,-1.10E-03,-5.41E-03,1.35E-01
463,2.99E-04,-1.10E-03,-5.43E-03,1.48E-01
464,-9.51E-04,5.97E-04,-5.43E-03,1.51E-01
465,-6.38E-04,-8.11E-04,-5.97E-03,2.35E-01
466,-8.34E-04,-5.53E-04,-6.41E-03,2.67E-01
467,-4.61E-04,-1.03E-03,-5.79E-03,1.58E-01
468,-8.53E-04,-5.55E-04,-5.76E-03,2.47E-01
469,-5.89E-04,-9.26E-04,-5.66E-03,1.84E-01
470,-4.70E-04,-9.56E-04,-6.32E-03,2.05E-01
471,-1.04E-03,3.27E-04,-5.53E-03,1.89E-01
472,-7.66E-04,8.30E-04,-5.44E-03,1.46E-01
473,-8.65E-04,6.23E-04,-5.73E-03,2.09E-01
474,7.37E-04,-8.24E-04,-5.44E-03,1.68E-01
475,-2.79E-06,-1.10E-03,-5.50E-03,1.86E-01
476,2.97E-04,-1.07E-03,-5.69E-03,1.54E-01
477,-1.04E-03,-3.89E-04,-5.46E-03,1.47E-01
478,-7.38E-04,-8.58E-04,-5.46E-03,1.60E-01
479,-6.36E-05,1.12E-03,-5.53E-03,1.55E-01
480,-4.43E-04,1.00E-03,-5.68E-03,1.71E-01
481,-5.67E-04,1.02E-03,-5.51E-03,1.08E-01
482,6.03E-04,9.79E-04,-5.44E-03,1.47E-01
483,4.07E-04,1.07E-03,-5.65E-03,1.57E-01
484,1.33E-04,1.16E-03,-5.51E-03,1.44E-01
485,3.59E-03,1.89E-03,-3.23E-03,1.44E-02
486,3.92E-03,1.06E-03,-3.22E-03,1.76E-02
487,2.95E-03,1.57E-03,-3.94E-03,1.59E-02
488,3.43E-03,6.61E-04,-3.82E-03,1.70E-02
489,3.28E-03,1.68E-03,-3.68E-03,1.47E-02
490,3.30E-03,1.04E-03,-3.84E-03,1.71E-02
491,3.69E-03,1.52E-03,-3.37E-03,1.48E-02
492,3.67E-03,1.14E-03,-3.51E-03,1.57E-02
493,3.48E-03,1.53E-03,-3.58E-03,1.46E-02
494,3.30E-03,1.37E-03,-3.79E-03,1.53E-02
495,3.41E-03,1.21E-03,-3.74E-03,1.58E-02
496,3.58E-03,1.40E-03,-3.56E-03,1.42E-02
497,3.58E-03,1.22E-03,-3.62E-03,1.43E-02
498,3.02E-03,3.24E-03,-2.77E-03,1.61E-02
499,1.81E-03,3.44E-03,-3.44E-03,2.76E-02
500,2.24E-03,4.00E-03,-2.45E-03,2.68E-02
501,2.58E-03,2.96E-03,-3.39E-03,1.93E-02
502,2.59E-03,3.60E-03,-2.73E-03,2.16E-02
503,2.00E-03,3.74E-03,-3.03E-03,2.67E-02
504,2.70E-03,3.31E-03,-2.96E-03,2.12E-02
505,2.39E-03,3.25E-03,-3.26E-03,2.30E-02
506,2.28E-03,3.63E-03,-2.92E-03,2.63E-02
507,2.26E-03,3.41E-03,-3.21E-03,2.40E-02
508,2.42E-03,3.56E-03,-2.95E-03,2.27E-02
509,2.25E-03,3.55E-03,-3.10E-03,2.45E-02
510,2.04E-03,-2.82E-03,-3.81E-03,2.53E-02
511,1.40E-03,-2.32E-03,-4.41E-03,2.92E-02
512,2.79E-03,-2.05E-03,-3.86E-03,2.39E-02
513,2.52E-03,-1.47E-03,-4.31E-03,2.43E-02
514,1.89E-03,-1.60E-03,-4.55E-03,3.13E-02
515,2.01E-03,-2.39E-03,-4.18E-03,2.52E-02
516,1.84E-03,-2.04E-03,-4.40E-03,2.87E-02
517,2.47E-03,-1.90E-03,-4.16E-03,2.54E-02
518,2.21E-03,-1.73E-03,-4.35E-03,2.69E-02
519,2.25E-03,-2.17E-03,-4.14E-03,2.64E-02
520,-1.93E-04,3.88E-03,3.45E-03,1.39E-01
521,1.11E-03,3.68E-03,3.51E-03,1.37E-01
522,7.66E-04,2.69E-03,4.39E-03,1.91E-01
523,-1.53E-04,3.16E-03,4.11E-03,1.65E-01
524,4.75E-04,3.80E-03,3.50E-03,1.43E-01
525,9.12E-04,3.07E-03,4.09E-03,1.80E-01
526,3.96E-04,3.01E-03,4.20E-03,1.75E-01
527,8.83E-04,3.46E-03,3.77E-03,1.60E-01
528,1.87E-04,3.33E-03,3.99E-03,1.65E-01
529,5.21E-04,3.19E-03,4.09E-03,1.73E-01
530,3.38E-04,3.42E-03,3.93E-03,1.61E-01
531,4.90E-04,3.51E-03,3.82E-03,1.60E-01
532,-2.27E-03,2.34E-04,4.65E-03,2.34E-01
533,-3.13E-03,7.36E-04,4.04E-03,2.28E-01
534,-1.67E-03,1.11E-03,4.78E-03,2.12E-01
535,-2.08E-03,1.60E-03,4.45E-03,2.18E-01
536,-2.67E-03,1.60E-03,4.13E-03,2.14E-01
537,-2.47E-03,6.59E-04,4.53E-03,2.36E-01
538,-2.83E-03,1.10E-03,4.22E-03,2.22E-01
539,-2.17E-03,1.27E-03,4.55E-03,2.27E-01
540,-2.40E-03,1.40E-03,4.34E-03,2.25E-01
541,-2.65E-03,9.15E-04,4.38E-03,2.29E-01
542,-2.44E-03,8.83E-04,4.50E-03,2.33E-01
543,-2.61E-03,1.17E-03,4.33E-03,2.24E-01
544,-2.27E-03,1.13E-03,4.55E-03,2.29E-01
545,-2.37E-03,1.27E-03,4.47E-03,2.23E-01
546,4.07E-03,2.25E-03,-2.31E-03,1.04E-02
547,4.53E-03,1.94E-03,-1.65E-03,1.32E-02
548,4.57E-03,7.70E-04,-2.33E-03,2.47E-02
549,4.27E-03,1.35E-03,-2.60E-03,1.89E-02
550,4.69E-03,1.13E-03,-1.79E-03,2.95E-02
551,4.35E-03,1.89E-03,-2.11E-03,1.39E-02
552,4.56E-03,1.55E-03,-1.84E-03,2.12E-02
553,4.52E-03,1.19E-03,-2.24E-03,2.29E-02
554,4.39E-03,1.48E-03,-2.33E-03,1.72E-02
555,4.53E-03,1.61E-03,-1.99E-03,1.63E-02
556,4.43E-03,1.68E-03,-2.15E-03,1.59E-02
557,2.10E-03,-4.34E-03,-1.88E-03,1.20E-02
558,1.80E-03,-4.75E-03,-9.21E-04,9.63E-03
559,2.54E-03,-4.49E-03,-2.77E-04,2.08E-02
560,3.08E-03,-4.12E-03,-7.01E-04,1.02E-02
561,2.71E-03,-4.14E-03,-1.57E-03,8.31E-03
562,2.23E-03,-4.60E-03,-7.58E-04,1.15E-02
563,2.68E-03,-4.33E-03,-6.73E-04,1.46E-02
564,2.28E-03,-4.42E-03,-1.37E-03,9.61E-03
565,2.71E-03,-4.25E-03,-1.22E-03,7.71E-03
566,2.24E-03,-4.52E-03,-1.14E-03,8.56E-03
567,2.42E-03,-4.47E-03,-8.22E-04,1.18E-02
568,2.46E-03,-4.40E-03,-1.23E-03,8.02E-03
569,2.68E-03,-4.32E-03,-9.28E-04,1.02E-02
570,2.34E-03,4.59E-03,-6.69E-04,1.51E-02
571,3.29E-03,3.93E-03,-7.76E-04,6.39E-03
572,2.31E-03,4.57E-03,7.53E-04,6.43E-03
573,3.64E-03,3.69E-03,1.56E-04,8.43E-03
574,3.10E-03,4.07E-03,9.21E-04,7.30E-03
575,2.71E-03,4.42E-03,4.07E-04,4.31E-03
576,3.01E-03,4.22E-03,-3.52E-04,6.38E-03
577,3.32E-03,3.95E-03,3.71E-04,7.64E-03
578,3.31E-03,3.99E-03,-1.28E-05,5.69E-03
579,2.79E-03,4.36E-03,1.01E-05,6.27E-03
580,2.97E-03,4.22E-03,4.07E-04,5.17E-03
581,3.13E-03,4.18E-03,-1.70E-05,4.58E-03
582,2.95E-03,4.30E-03,1.86E-04,4.45E-03
583,-1.94E-03,4.56E-03,-1.48E-03,3.35E-02
584,-1.17E-03,4.68E-03,-2.08E-03,2.12E-02
585,-5.40E-04,4.93E-03,-1.55E-03,2.20E-02
586,-6.76E-04,5.07E-03,-8.62E-04,2.56E-02
587,-1.47E-03,4.92E-03,-6.30E-04,2.84E-02
588,-1.07E-03,4.83E-03,-1.64E-03,2.10E-02
589,-1.56E-03,4.79E-03,-1.42E-03,2.17E-02
590,-1.03E-03,5.01E-03,-8.43E-04,2.54E-02
591,-9.24E-04,4.96E-03,-1.25E-03,2.08E-02
592,-1.59E-03,4.82E-03,-1.09E-03,2.34E-02
593,-1.07E-03,4.96E-03,-1.05E-03,2.28E-02
594,-1.38E-03,4.89E-03,-9.81E-04,2.31E-02
595,-1.38E-03,4.84E-03,-1.36E-03,2.13E-02
596,3.59E-05,1.40E-03,4.98E-03,1.48E-01
597,1.07E-03,7.29E-04,5.04E-03,2.21E-01
598,1.95E-03,1.26E-03,4.59E-03,2.24E-01
599,1.49E-03,2.05E-03,4.54E-03,2.11E-01
600,6.96E-04,1.91E-03,4.79E-03,2.00E-01
601,6.56E-04,1.19E-03,5.03E-03,1.91E-01
602,1.43E-03,1.01E-03,4.87E-03,2.30E-01
603,1.39E-03,1.72E-03,4.70E-03,2.21E-01
604,1.03E-03,1.11E-03,4.97E-03,2.18E-01
605,8.99E-04,1.55E-03,4.89E-03,2.11E-01
606,1.21E-03,1.21E-03,4.90E-03,2.24E-01
607,1.42E-03,1.38E-03,4.79E-03,2.26E-01
608,1.03E-03,1.44E-03,4.90E-03,2.16E-01
609,1.19E-03,1.58E-03,4.83E-03,2.22E-01
610,1.62E-03,3.29E-03,3.64E-03,1.58E-01
611,2.04E-03,2.23E-03,4.23E-03,1.98E-01
612,2.23E-03,2.70E-03,3.78E-03,1.73E-01
613,1.27E-03,2.54E-03,4.34E-03,1.96E-01
614,1.89E-03,2.97E-03,3.81E-03,1.66E-01
615,1.96E-03,2.58E-03,4.03E-03,1.87E-01
616,1.40E-03,3.07E-03,3.92E-03,1.74E-01
617,1.70E-03,2.41E-03,4.25E-03,1.98E-01
618,1.88E-03,2.82E-03,3.93E-03,1.74E-01
619,1.68E-03,2.92E-03,3.95E-03,1.73E-01
620,1.50E-03,2.72E-03,4.13E-03,1.88E-01
621,1.74E-03,2.58E-03,4.14E-03,1.91E-01
622,-1.37E-03,-4.20E-03,-2.75E-03,3.67E-02
623,-2.13E-03,-2.87E-03,-3.73E-03,4.28E-02
624,-1.46E-03,-3.48E-03,-3.51E-03,4.16E-02
625,-2.29E-03,-3.88E-03,-2.53E-03,4.82E-02
626,-2.89E-03,-3.00E-03,-3.09E-03,3.90E-02
627,-1.79E-03,-3.82E-03,-3.03E-03,4.29E-02
628,-2.41E-03,-3.56E-03,-2.87E-03,4.78E-02
629,-2.14E-03,-3.16E-03,-3.49E-03,4.50E-02
630,-1.83E-03,-3.55E-03,-3.30E-03,4.32E-02
631,-2.39E-03,-3.28E-03,-3.15E-03,4.89E-02
632,-2.26E-03,-3.52E-03,-3.03E-03,4.72E-02
633,-2.15E-03,-3.32E-03,-3.38E-03,4.21E-02
634,2.35E-03,3.36E-03,3.18E-03,1.05E-01
635,1.58E-03,4.25E-03,2.55E-03,4.73E-02
636,2.19E-03,3.88E-03,2.65E-03,5.88E-02
637,1.45E-03,3.99E-03,2.98E-03,9.20E-02
638,2.09E-03,3.56E-03,3.11E-03,1.13E-01
639,1.79E-03,3.94E-03,2.85E-03,7.78E-02
640,1.97E-03,3.81E-03,2.90E-03,8.65E-02
641,1.66E-03,3.87E-03,3.06E-03,9.47E-02
642,1.71E-03,3.55E-03,3.36E-03,1.29E-01
643,1.89E-03,3.59E-03,3.23E-03,1.18E-01
644,-1.33E-03,-1.95E-03,4.61E-03,1.45E-01
645,-2.33E-03,-1.35E-03,4.45E-03,1.93E-01
646,-1.60E-03,-3.11E-03,3.82E-03,1.48E-01
647,-2.93E-03,-2.21E-03,3.68E-03,1.57E-01
648,-2.46E-03,-2.80E-03,3.60E-03,1.49E-01
649,-1.58E-03,-2.47E-03,4.28E-03,1.51E-01
650,-1.97E-03,-1.88E-03,4.42E-03,1.72E-01
651,-2.56E-03,-1.89E-03,4.08E-03,1.77E-01
652,-2.27E-03,-2.68E-03,3.81E-03,1.55E-01
653,-1.91E-03,-2.68E-03,4.01E-03,1.55E-01
654,-2.50E-03,-2.33E-03,3.89E-03,1.62E-01
655,-1.91E-03,-2.26E-03,4.25E-03,1.59E-01
656,-2.34E-03,-2.48E-03,3.90E-03,1.59E-01
657,-2.23E-03,-2.17E-03,4.14E-03,1.68E-01
658,-2.01E-03,-2.53E-03,4.05E-03,1.57E-01
659,4.03E-03,-9.10E-04,-3.18E-03,1.98E-02
660,4.20E-03,-1.88E-03,-2.36E-03,1.63E-02
661,4.45E-03,-4.19E-04,-2.64E-03,2.34E-02
662,4.85E-03,-5.39E-04,-1.51E-03,4.32E-02
663,4.32E-03,-1.18E-03,-2.65E-03,1.95E-02
664,4.56E-03,-1.59E-03,-1.80E-03,2.00E-02
665,4.78E-03,-1.09E-03,-1.60E-03,2.93E-02
666,4.48E-03,-8.31E-04,-2.48E-03,2.30E-02
667,4.45E-03,-1.41E-03,-2.19E-03,2.17E-02
668,4.64E-03,-5.81E-04,-2.15E-03,3.19E-02
669,4.61E-03,-7.98E-04,-2.19E-03,2.87E-02
670,4.51E-03,-1.17E-03,-2.23E-03,2.43E-02
671,4.26E-04,-3.07E-03,4.20E-03,1.87E-01
672,1.23E-03,-2.74E-03,4.20E-03,1.95E-01
673,1.79E-03,-1.91E-03,4.43E-03,2.19E-01
674,-3.94E-05,-2.29E-03,4.63E-03,1.78E-01
675,1.14E-03,-1.61E-03,4.77E-03,2.25E-01
676,4.03E-04,-1.73E-03,4.86E-03,1.94E-01
677,8.08E-04,-2.64E-03,4.36E-03,2.02E-01
678,1.31E-03,-2.22E-03,4.46E-03,2.15E-01
679,4.17E-04,-2.21E-03,4.65E-03,2.00E-01
680,8.68E-04,-1.88E-03,4.73E-03,2.16E-01
681,9.82E-04,-2.43E-03,4.47E-03,2.10E-01
682,7.28E-04,-2.39E-03,4.52E-03,2.09E-01
683,1.05E-03,-2.16E-03,4.60E-03,2.20E-01
684,6.40E-04,-2.05E-03,4.69E-03,2.03E-01
685,3.30E-03,-2.96E-03,-2.67E-03,1.36E-02
686,4.08E-03,-2.88E-03,-1.23E-03,6.83E-03
687,3.40E-03,-3.31E-03,-2.01E-03,8.51E-03
688,3.78E-03,-2.49E-03,-2.51E-03,1.27E-02
689,4.30E-03,-2.32E-03,-1.64E-03,1.01E-02
690,3.64E-03,-2.91E-03,-2.27E-03,9.63E-03
691,4.06E-03,-2.36E-03,-2.12E-03,1.16E-02
692,3.77E-03,-3.11E-03,-1.62E-03,6.50E-03
693,4.04E-03,-2.77E-03,-1.60E-03,7.10E-03
694,3.77E-03,-2.94E-03,-1.98E-03,7.70E-03
695,3.90E-03,-2.66E-03,-2.12E-03,9.06E-03
696,4.04E-03,-2.64E-03,-1.85E-03,8.17E-03
697,-2.38E-03,-4.56E-03,-9.25E-04,4.92E-02
698,-2.85E-03,-3.99E-03,-1.64E-03,4.90E-02
699,-1.65E-03,-4.67E-03,-1.52E-03,4.27E-02
700,-2.46E-03,-4.07E-03,-2.05E-03,4.89E-02
701,-1.76E-03,-4.42E-03,-2.11E-03,4.06E-02
702,-2.43E-03,-4.39E-03,-1.30E-03,4.98E-02
703,-2.51E-03,-4.20E-03,-1.70E-03,4.92E-02
704,-2.12E-03,-4.29E-03,-1.95E-03,4.74E-02
705,-1.97E-03,-4.49E-03,-1.64E-03,4.71E-02
706,-2.37E-03,-4.26E-03,-1.78E-03,4.81E-02
707,-2.12E-03,-4.45E-03,-1.56E-03,5.00E-02
708,1.73E-03,4.59E-03,-1.78E-03,2.62E-02
709,4.43E-04,4.52E-03,-2.54E-03,2.72E-02
710,1.46E-03,4.16E-03,-2.76E-03,2.96E-02
711,9.47E-04,4.79E-03,-1.71E-03,2.92E-02
712,8.54E-04,4.34E-03,-2.73E-03,2.85E-02
713,1.32E-03,4.61E-03,-2.07E-03,2.78E-02
714,8.15E-04,4.49E-03,-2.49E-03,2.85E-02
715,1.25E-03,4.39E-03,-2.54E-03,2.91E-02
716,9.25E-04,4.63E-03,-2.07E-03,3.15E-02
717,1.02E-03,4.43E-03,-2.52E-03,2.93E-02
718,1.17E-03,4.57E-03,-2.16E-03,3.14E-02
719,1.26E-03,4.47E-03,-2.35E-03,2.95E-02
720,1.00E-03,-5.69E-04,5.04E-03,2.20E-01
721,-1.63E-04,-2.27E-04,5.18E-03,7.56E-02
722,7.21E-05,5.34E-04,5.14E-03,1.19E-01
723,1.11E-03,2.48E-05,5.04E-03,2.23E-01
724,3.70E-04,-6.23E-04,5.14E-03,1.59E-01
725,2.16E-04,-1.27E-04,5.17E-03,1.27E-01
726,6.64E-04,-3.70E-04,5.12E-03,1.87E-01
727,4.62E-04,3.82E-04,5.13E-03,1.57E-01
728,7.34E-04,-1.93E-04,5.13E-03,1.92E-01
729,7.52E-04,1.76E-04,5.11E-03,1.92E-01
730,3.68E-04,-1.82E-05,5.17E-03,1.45E-01
731,4.37E-04,-1.68E-04,5.17E-03,1.53E-01
732,-7.31E-04,1.92E-03,4.80E-03,1.74E-01
733,-9.30E-04,2.41E-03,4.47E-03,1.62E-01
734,4.11E-05,2.04E-03,4.79E-03,1.74E-01
735,1.99E-04,2.55E-03,4.50E-03,1.75E-01
736,-5.95E-04,2.33E-03,4.62E-03,1.70E-01
737,-6.01E-04,2.81E-03,4.33E-03,1.63E-01
738,-1.04E-04,2.74E-03,4.41E-03,1.70E-01
739,-1.77E-04,2.30E-03,4.63E-03,1.65E-01
740,-4.48E-04,2.64E-03,4.47E-03,1.70E-01
741,-1.11E-04,2.58E-03,4.52E-03,1.76E-01
742,-2.65E-04,2.69E-03,4.45E-03,1.71E-01
743,4.10E-03,3.15E-03,-5.65E-04,7.37E-03
744,3.52E-03,3.23E-03,-2.09E-03,8.68E-03
745,4.41E-03,2.55E-03,-1.05E-03,8.92E-03
746,3.65E-03,3.47E-03,-1.33E-03,3.63E-03
747,4.11E-03,3.01E-03,-1.11E-03,4.86E-03
748,4.32E-03,2.52E-03,-1.43E-03,7.84E-03
749,4.11E-03,2.56E-03,-1.92E-03,6.63E-03
750,3.81E-03,3.04E-03,-1.78E-03,4.34E-03
751,4.12E-03,2.89E-03,-1.31E-03,4.64E-03
752,3.96E-03,2.88E-03,-1.74E-03,4.12E-03
753,4.20E-03,2.71E-03,-1.43E-03,6.17E-03
754,3.98E-03,3.01E-03,-1.48E-03,3.32E-03
755,1.28E-03,4.71E-03,1.70E-03,1.23E-02
756,3.81E-04,4.84E-03,1.86E-03,2.82E-02
757,1.19E-03,4.54E-03,2.29E-03,2.61E-02
758,9.47E-05,4.48E-03,2.61E-03,7.55E-02
759,7.34E-04,4.18E-03,3.07E-03,9.06E-02
760,1.12E-03,4.32E-03,2.63E-03,6.19E-02
761,3.78E-04,4.60E-03,2.36E-03,4.46E-02
762,8.75E-04,4.58E-03,2.32E-03,3.20E-02
763,4.60E-04,4.37E-03,2.78E-03,8.34E-02
764,5.60E-04,4.57E-03,2.45E-03,4.43E-02
765,8.76E-04,4.35E-03,2.65E-03,7.06E-02
766,2.15E-04,4.85E-03,-1.83E-03,2.58E-02
767,-2.63E-04,4.30E-03,-2.85E-03,2.76E-02
768,-7.56E-04,4.52E-03,-2.38E-03,2.66E-02
769,-5.75E-04,4.79E-03,-1.98E-03,2.10E-02
770,-4.32E-04,4.54E-03,-2.45E-03,2.51E-02
771,3.68E-05,4.72E-03,-2.15E-03,2.52E-02
772,-6.10E-05,4.55E-03,-2.50E-03,2.54E-02
773,-4.24E-04,4.70E-03,-2.19E-03,2.26E-02
774,-2.24E-04,4.81E-03,-2.02E-03,2.23E-02
775,3.75E-03,-1.15E-04,-3.62E-03,1.77E-02
776,4.16E-03,-1.72E-04,-3.08E-03,2.27E-02
777,3.87E-03,4.17E-04,-3.43E-03,1.84E-02
778,4.47E-03,7.85E-05,-2.60E-03,2.47E-02
779,4.30E-03,8.30E-04,-2.80E-03,1.99E-02
780,4.03E-03,6.18E-04,-3.18E-03,2.16E-02
781,4.32E-03,2.18E-04,-2.83E-03,2.38E-02
782,4.06E-03,2.00E-04,-3.15E-03,2.55E-02
783,4.29E-03,5.04E-04,-2.84E-03,2.34E-02
784,4.18E-03,6.09E-04,-3.01E-03,2.12E-02
785,-3.10E-03,1.72E-03,-3.82E-03,4.21E-02
786,-1.93E-03,2.29E-03,-4.24E-03,3.20E-02
787,-2.07E-03,1.02E-03,-4.67E-03,1.96E-02
788,-1.77E-03,1.72E-03,-4.56E-03,2.70E-02
789,-2.84E-03,1.20E-03,-4.16E-03,3.82E-02
790,-2.60E-03,2.16E-03,-3.95E-03,3.97E-02
791,-2.11E-03,1.38E-03,-4.53E-03,2.56E-02
792,-2.09E-03,1.75E-03,-4.44E-03,2.68E-02
793,-2.73E-03,1.59E-03,-4.10E-03,4.06E-02
794,-2.54E-03,1.26E-03,-4.35E-03,3.23E-02
795,-2.40E-03,1.87E-03,-4.21E-03,3.32E-02
796,-2.48E-03,1.42E-03,-4.34E-03,3.20E-02
797,-2.55E-03,1.63E-03,-4.22E-03,3.59E-02
798,2.72E-03,-3.55E-03,2.56E-03,1.24E-01
799,1.38E-03,-4.45E-03,2.27E-03,1.07E-01
800,2.84E-03,-4.01E-03,1.54E-03,8.81E-02
801,1.91E-03,-3.90E-03,2.83E-03,1.23E-01
802,2.02E-03,-4.59E-03,1.32E-03,7.38E-02
803,1.79E-03,-4.48E-03,1.95E-03,9.19E-02
804,2.64E-03,-3.97E-03,1.97E-03,1.06E-01
805,2.39E-03,-4.23E-03,1.78E-03,9.80E-02
806,2.45E-03,-3.91E-03,2.36E-03,1.06E-01
807,1.85E-03,-4.18E-03,2.42E-03,1.13E-01
808,2.11E-03,-4.28E-03,1.96E-03,1.04E-01
809,2.43E-03,-4.06E-03,2.16E-03,1.00E-01
810,2.03E-03,-4.24E-03,2.18E-03,1.04E-01
811,2.38E-03,-4.18E-03,1.97E-03,9.75E-02
812,1.26E-03,-4.97E-03,5.92E-04,4.82E-02
813,2.57E-04,-5.04E-03,1.05E-03,6.56E-02
814,4.85E-04,-4.73E-03,1.99E-03,1.02E-01
815,1.52E-03,-4.81E-03,1.12E-03,7.08E-02
816,7.25E-04,-4.99E-03,1.15E-03,6.74E-02
817,1.02E-03,-4.64E-03,1.92E-03,1.10E-01
818,5.79E-04,-4.90E-03,1.54E-03,8.38E-02
819,1.37E-03,-4.75E-03,1.55E-03,8.34E-02
820,1.09E-03,-4.93E-03,1.06E-03,6.98E-02
821,8.29E-04,-4.82E-03,1.65E-03,9.04E-02
822,1.22E-03,-4.82E-03,1.40E-03,8.20E-02
823,1.16E-03,-4.78E-03,1.64E-03,8.69E-02
824,8.89E-04,-4.96E-03,1.30E-03,6.77E-02
825,1.87E-03,-3.28E-03,3.50E-03,1.58E-01
826,2.45E-03,-2.62E-03,3.74E-03,1.70E-01
827,2.06E-03,-2.48E-03,4.03E-03,1.94E-01
828,1.67E-03,-3.02E-03,3.84E-03,1.77E-01
829,2.20E-03,-2.90E-03,3.69E-03,1.63E-01
830,1.92E-03,-3.02E-03,3.77E-03,1.64E-01
831,1.82E-03,-2.92E-03,3.90E-03,1.72E-01
832,1.78E-03,-2.79E-03,4.00E-03,1.80E-01
833,2.11E-03,1.36E-03,-4.54E-03,1.37E-02
834,2.06E-03,2.68E-03,-3.93E-03,1.85E-02
835,2.82E-03,2.27E-03,-3.72E-03,1.61E-02
836,1.88E-03,2.09E-03,-4.35E-03,1.19E-02
837,2.28E-03,1.73E-03,-4.34E-03,1.26E-02
838,2.25E-03,2.33E-03,-4.05E-03,1.53E-02
839,2.53E-03,2.21E-03,-3.92E-03,1.61E-02
840,2.70E-03,1.87E-03,-4.02E-03,1.49E-02
841,2.25E-03,2.07E-03,-4.21E-03,1.32E-02
842,2.54E-03,1.90E-03,-4.12E-03,1.44E-02
843,-4.92E-03,-1.63E-03,-1.01E-04,6.15E-02
844,-4.57E-03,-2.21E-03,-1.08E-03,3.95E-02
845,-4.64E-03,-2.17E-03,9.27E-04,6.70E-02
846,-4.33E-03,-2.76E-03,-6.16E-04,2.99E-02
847,-4.74E-03,-2.10E-03,1.61E-04,5.79E-02
848,-4.29E-03,-2.86E-03,2.60E-04,4.05E-02
849,-4.59E-03,-2.32E-03,-5.24E-04,4.53E-02
850,-4.44E-03,-2.67E-03,-2.23E-04,3.80E-02
851,-4.57E-03,-2.43E-03,1.98E-04,5.44E-02
852,-4.70E-03,-2.16E-03,-1.52E-04,5.48E-02
853,-4.50E-03,-2.58E-03,3.85E-06,4.51E-02
854,-4.57E-03,-2.47E-03,-3.14E-04,4.31E-02
855,-4.63E-03,-2.35E-03,2.03E-05,5.11E-02
856,-4.60E-03,2.35E-03,6.30E-04,1.13E-01
857,-4.69E-03,1.53E-03,1.69E-03,1.23E-01
858,-4.99E-03,1.30E-03,4.14E-04,1.17E-01
859,-4.94E-03,1.06E-03,1.15E-03,1.24E-01
860,-4.50E-03,2.21E-03,1.31E-03,1.23E-01
861,-4.82E-03,1.87E-03,5.55E-04,1.10E-01
862,-4.79E-03,1.57E-03,1.38E-03,1.19E-01
863,-4.68E-03,2.05E-03,8.88E-04,1.21E-01
864,-4.90E-03,1.37E-03,8.38E-04,1.26E-01
865,-4.65E-03,1.93E-03,1.19E-03,1.28E-01
866,-4.87E-03,1.59E-03,8.27E-04,1.18E-01
867,-4.86E-03,1.47E-03,1.03E-03,1.27E-01
868,-4.75E-03,1.76E-03,1.18E-03,1.23E-01
869,-4.80E-03,1.81E-03,7.91E-04,1.19E-01
870,2.18E-03,-7.06E-04,4.62E-03,2.40E-01
871,1.53E-03,-4.03E-04,4.88E-03,2.37E-01
872,1.94E-03,-1.19E-03,4.59E-03,2.34E-01
873,1.11E-03,-1.13E-03,4.91E-03,2.26E-01
874,1.91E-03,-8.98E-04,4.69E-03,2.41E-01
875,1.45E-03,-1.37E-03,4.73E-03,2.29E-01
876,1.28E-03,-8.35E-04,4.94E-03,2.37E-01
877,1.56E-03,-6.81E-04,4.88E-03,2.45E-01
878,1.36E-03,-9.78E-04,4.90E-03,2.40E-01
879,3.71E-03,-3.62E-03,4.63E-04,3.40E-02
880,2.06E-03,-4.72E-03,5.07E-04,4.37E-02
881,3.24E-03,-4.02E-03,5.52E-05,2.73E-02
882,3.17E-03,-3.98E-03,8.36E-04,5.70E-02
883,2.50E-03,-4.44E-03,9.49E-04,6.00E-02
884,2.39E-03,-4.58E-03,3.09E-04,3.54E-02
885,2.90E-03,-4.30E-03,4.27E-05,2.57E-02
