Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
456,6.46E-03,6.03E-04,3.56E-03,9.90E-03
457,3.91E-03,2.29E-03,3.80E-03,5.37E-01
458,6.50E-03,1.48E-03,2.73E-03,3.12E-02
459,4.11E-03,1.10E-04,4.63E-03,2.97E-01
460,6.30E-03,-1.30E-03,3.20E-03,2.67E-02
461,4.27E-03,1.97E-04,4.59E-03,2.18E-01
462,3.71E-03,-2.60E-04,4.69E-03,8.23E-01
463,4.60E-03,2.02E-03,3.76E-03,1.28E-01
464,5.36E-03,-1.76E-03,3.54E-03,4.73E-02
465,3.75E-03,4.98E-04,4.66E-03,7.47E-01
466,3.95E-03,5.73E-04,4.61E-03,4.32E-01
467,4.93E-03,2.33E-03,3.25E-03,8.94E-02
468,5.82E-03,-1.65E-03,3.31E-03,3.68E-02
469,6.69E-03,1.04E-03,2.99E-03,1.53E-02
470,6.34E-03,-7.44E-04,3.58E-03,1.46E-02
471,6.06E-03,1.45E-03,3.35E-03,2.68E-02
472,4.80E-03,2.35E-03,3.31E-03,1.01E-01
473,4.98E-03,-1.15E-03,4.14E-03,6.06E-02
474,3.94E-03,3.94E-04,4.64E-03,4.43E-01
475,3.65E-03,-1.30E-03,4.45E-03,9.85E-01
476,4.31E-03,2.71E-03,3.15E-03,2.40E-01
477,5.10E-03,2.50E-03,2.84E-03,8.72E-02
478,6.44E-03,-1.36E-03,2.94E-03,3.05E-02
479,6.37E-03,-1.50E-03,2.83E-03,3.74E-02
480,6.26E-03,-1.62E-03,2.81E-03,4.17E-02
481,4.68E-03,2.48E-03,3.23E-03,1.22E-01
482,6.91E-03,1.12E-04,3.16E-03,7.32E-03
483,6.38E-03,1.63E-03,2.68E-03,3.75E-02
484,5.71E-03,-5.04E-04,4.07E-03,9.79E-03
485,5.69E-03,-1.07E-03,3.85E-03,2.02E-02
486,3.59E-03,9.87E-04,4.59E-03,1.11E+00
487,6.85E-03,2.31E-04,3.23E-03,7.64E-03
488,5.77E-03,-9.87E-04,3.85E-03,1.88E-02
489,6.78E-03,-8.40E-04,2.97E-03,1.71E-02
490,3.97E-03,-2.37E-03,3.67E-03,5.07E-01
491,4.84E-03,2.65E-03,2.82E-03,1.05E-01
492,4.53E-03,2.76E-03,2.91E-03,1.53E-01
493,4.37E-03,2.79E-03,2.98E-03,2.13E-01
494,4.55E-03,2.46E-03,3.33E-03,1.50E-01
495,5.64E-03,-1.83E-03,3.26E-03,4.62E-02
496,6.33E-03,-1.37E-03,3.08E-03,2.93E-02
497,5.36E-03,-7.56E-04,4.15E-03,2.65E-02
498,5.59E-03,-5.34E-04,4.11E-03,1.13E-02
499,6.58E-03,1.20E-03,3.00E-03,1.98E-02
500,5.20E-03,-7.21E-04,4.23E-03,3.50E-02
501,5.73E-03,1.88E-03,3.18E-03,4.58E-02
502,6.01E-03,-1.39E-03,3.40E-03,2.87E-02
503,5.89E-03,-2.03E-03,2.64E-03,5.90E-02
504,3.92E-03,-2.24E-03,3.81E-03,5.70E-01
505,3.96E-03,2.41E-03,3.67E-03,4.72E-01
506,5.63E-03,-2.55E-04,4.15E-03,6.75E-03
507,6.88E-03,8.02E-04,2.88E-03,1.08E-02
508,5.71E-03,-2.24E-03,2.42E-03,7.10E-02
509,3.94E-03,6.03E-06,4.66E-03,4.44E-01
510,3.69E-03,-1.48E-03,4.37E-03,9.25E-01
511,5.24E-03,2.59E-03,2.46E-03,8.92E-02
512,4.60E-03,2.66E-03,3.01E-03,1.33E-01
513,4.68E-03,2.71E-03,2.86E-03,1.20E-01
514,4.59E-03,2.82E-03,2.74E-03,1.41E-01
515,3.87E-03,1.73E-03,4.21E-03,5.82E-01
516,5.69E-03,-1.71E-03,3.35E-03,4.06E-02
517,6.96E-03,2.34E-04,3.06E-03,7.14E-03
518,5.57E-03,-2.37E-03,2.36E-03,7.57E-02
519,3.81E-03,1.23E-03,4.46E-03,6.50E-01
520,4.23E-03,2.64E-03,3.29E-03,2.75E-01
521,3.62E-03,-1.12E-03,4.53E-03,1.07E+00
522,4.73E-03,-2.93E-03,2.20E-03,1.35E-01
523,5.99E-03,1.97E-03,2.69E-03,5.13E-02
524,5.99E-03,-1.92E-03,2.70E-03,5.40E-02
525,5.11E-03,-2.65E-03,2.40E-03,8.99E-02
526,4.74E-03,1.95E-03,3.76E-03,1.01E-01
527,6.25E-03,1.77E-03,2.63E-03,4.43E-02
528,4.22E-03,-2.77E-03,3.05E-03,3.01E-01
529,6.99E-03,-3.60E-04,2.93E-03,9.69E-03
530,5.11E-03,2.59E-03,2.65E-03,9.03E-02
531,3.81E-03,-1.96E-03,4.06E-03,7.14E-01
532,6.99E-03,4.26E-04,2.93E-03,6.64E-03
533,3.76E-03,-8.87E-05,4.69E-03,7.33E-01
534,3.57E-03,7.99E-04,4.64E-03,1.15E+00
535,6.55E-03,9.81E-04,3.26E-03,1.49E-02
536,6.60E-03,1.06E-03,3.12E-03,1.61E-02
537,4.03E-03,-2.48E-03,3.52E-03,4.52E-01
538,4.02E-03,2.53E-03,3.52E-03,4.20E-01
539,3.80E-03,-7.82E-04,4.59E-03,6.60E-01
540,5.61E-03,-4.06E-04,4.13E-03,8.78E-03
541,4.98E-03,2.60E-03,2.78E-03,9.64E-02
542,3.56E-03,-5.60E-04,4.68E-03,1.19E+00
543,3.77E-03,-1.80E-03,4.17E-03,7.86E-01
544,4.97E-03,-2.82E-03,2.12E-03,1.04E-01
545,3.81E-03,2.00E-03,4.06E-03,6.76E-01
546,6.61E-03,1.32E-03,2.78E-03,2.42E-02
547,5.85E-03,2.18E-03,2.47E-03,6.80E-02
548,4.29E-03,-2.84E-03,2.88E-03,2.66E-01
549,4.43E-03,-2.95E-03,2.53E-03,2.03E-01
550,4.44E-03,2.86E-03,2.81E-03,1.92E-01
551,4.76E-03,2.78E-03,2.65E-03,1.19E-01
552,5.42E-03,-2.48E-03,2.30E-03,8.13E-02
553,3.72E-03,-1.64E-03,4.28E-03,8.64E-01
554,4.65E-03,2.97E-03,2.33E-03,1.44E-01
555,4.83E-03,2.88E-03,2.32E-03,1.15E-01
556,4.73E-03,2.97E-03,2.20E-03,1.34E-01
557,4.36E-03,-2.90E-03,2.71E-03,2.30E-01
558,3.86E-03,-2.10E-03,3.94E-03,6.40E-01
559,5.12E-03,-2.71E-03,2.18E-03,9.32E-02
560,4.16E-03,-2.69E-03,3.21E-03,3.42E-01
561,5.27E-03,-2.60E-03,2.24E-03,8.65E-02
562,3.62E-03,1.17E-03,4.52E-03,1.04E+00
563,3.54E-03,2.20E-04,4.73E-03,1.25E+00
564,6.61E-03,-1.25E-03,2.78E-03,2.96E-02
565,3.57E-03,-7.51E-04,4.64E-03,1.16E+00
566,3.54E-03,4.15E-04,4.71E-03,1.22E+00
567,3.56E-03,6.08E-04,4.68E-03,1.18E+00
568,5.71E-03,2.30E-03,2.42E-03,7.41E-02
569,4.51E-03,-2.99E-03,2.36E-03,1.81E-01
570,3.55E-03,-3.67E-04,4.71E-03,1.23E+00
571,4.94E-03,2.70E-03,2.62E-03,1.01E-01
572,6.50E-03,-1.41E-03,2.73E-03,3.46E-02
573,3.68E-03,1.52E-03,4.37E-03,8.95E-01
574,7.03E-03,3.31E-05,2.94E-03,7.26E-03
575,4.50E-03,2.91E-03,2.64E-03,1.73E-01
576,4.63E-03,2.87E-03,2.60E-03,1.40E-01
577,6.80E-03,9.81E-04,2.85E-03,1.41E-02
578,5.86E-03,-2.12E-03,2.47E-03,6.49E-02
579,3.60E-03,-9.39E-04,4.59E-03,1.11E+00
580,6.71E-03,-1.09E-03,2.82E-03,2.44E-02
581,6.94E-03,-5.51E-04,2.91E-03,1.21E-02
582,5.99E-03,2.05E-03,2.53E-03,5.99E-02
583,4.72E-03,2.88E-03,2.48E-03,1.30E-01
584,5.41E-03,2.54E-03,2.30E-03,8.78E-02
585,6.12E-03,1.91E-03,2.58E-03,5.21E-02
586,5.08E-03,2.68E-03,2.49E-03,9.40E-02
587,4.09E-03,-2.59E-03,3.37E-03,3.94E-01
588,6.13E-03,-1.85E-03,2.58E-03,5.48E-02
589,6.88E-03,-7.37E-04,2.88E-03,1.56E-02
590,3.54E-03,2.40E-05,4.73E-03,1.24E+00
591,5.56E-03,2.42E-03,2.36E-03,7.96E-02
592,5.11E-03,2.71E-03,2.33E-03,9.69E-02
593,4.97E-03,2.77E-03,2.42E-03,1.02E-01
594,5.99E-03,-1.99E-03,2.53E-03,6.01E-02
595,6.38E-03,-1.56E-03,2.68E-03,4.14E-02
596,6.26E-03,-1.71E-03,2.64E-03,4.74E-02
597,4.57E-03,2.95E-03,2.49E-03,1.61E-01
598,4.84E-03,2.80E-03,2.50E-03,1.12E-01
599,6.71E-03,1.15E-03,2.82E-03,1.91E-02
600,5.00E-03,2.80E-03,2.27E-03,1.03E-01
601,3.65E-03,1.35E-03,4.45E-03,9.68E-01
602,6.80E-03,-9.16E-04,2.85E-03,1.94E-02
603,5.26E-03,2.65E-03,2.24E-03,9.44E-02
604,4.08E-03,2.64E-03,3.37E-03,3.70E-01
605,4.21E-03,2.82E-03,3.05E-03,2.90E-01
606,3.54E-03,-1.72E-04,4.73E-03,1.24E+00
607,4.28E-03,2.89E-03,2.88E-03,2.53E-01
608,4.57E-03,3.06E-03,2.17E-03,1.63E-01
609,3.72E-03,1.69E-03,4.27E-03,8.36E-01
610,4.58E-03,-3.02E-03,2.18E-03,1.64E-01
611,4.96E-03,2.87E-03,2.12E-03,1.10E-01
612,7.02E-03,-1.65E-04,2.94E-03,8.34E-03
613,4.15E-03,2.73E-03,3.21E-03,3.30E-01
614,3.76E-03,1.85E-03,4.17E-03,7.55E-01
615,7.02E-03,2.31E-04,2.94E-03,6.68E-03
616,4.50E-03,3.04E-03,2.35E-03,1.78E-01
617,4.35E-03,2.95E-03,2.70E-03,2.23E-01
618,5.11E-03,2.76E-03,2.18E-03,9.98E-02
619,4.42E-03,3.00E-03,2.53E-03,1.99E-01
620,4.81E-03,-2.93E-03,2.06E-03,1.24E-01
621,4.64E-03,3.08E-03,1.99E-03,1.47E-01
622,4.80E-03,2.97E-03,2.05E-03,1.24E-01
623,4.65E-03,-3.03E-03,1.99E-03,1.49E-01
624,6.70E-03,-1.24E-03,2.57E-03,3.21E-02
625,6.91E-03,-8.76E-04,2.63E-03,2.02E-02
626,6.39E-03,1.70E-03,2.47E-03,4.43E-02
627,7.08E-03,3.17E-04,2.77E-03,4.85E-03
628,5.24E-03,-2.69E-03,1.99E-03,9.32E-02
629,6.64E-03,1.37E-03,2.59E-03,2.87E-02
630,5.41E-03,-2.56E-03,2.06E-03,8.82E-02
631,7.10E-03,-1.47E-04,2.74E-03,7.81E-03
632,5.72E-03,-2.31E-03,2.19E-03,7.74E-02
633,6.73E-03,1.23E-03,2.64E-03,2.22E-02
634,6.14E-03,-1.91E-03,2.39E-03,6.20E-02
635,5.87E-03,-2.18E-03,2.26E-03,7.33E-02
636,5.57E-03,-2.43E-03,2.13E-03,8.23E-02
637,6.84E-03,1.08E-03,2.62E-03,1.81E-02
638,6.24E-03,1.87E-03,2.39E-03,5.49E-02
639,6.27E-03,-1.77E-03,2.44E-03,5.53E-02
640,7.04E-03,5.12E-04,2.76E-03,6.33E-03
641,6.42E-03,-1.60E-03,2.50E-03,4.56E-02
642,5.41E-03,2.59E-03,2.11E-03,9.46E-02
643,5.99E-03,2.11E-03,2.34E-03,6.86E-02
644,5.86E-03,2.23E-03,2.28E-03,7.59E-02
645,5.56E-03,2.47E-03,2.21E-03,8.65E-02
646,7.09E-03,1.59E-04,2.79E-03,5.80E-03
647,6.99E-03,-6.94E-04,2.66E-03,1.60E-02
648,5.25E-03,2.72E-03,2.02E-03,9.86E-02
649,6.98E-03,6.93E-04,2.74E-03,9.02E-03
650,4.96E-03,2.91E-03,1.94E-03,1.13E-01
651,6.58E-03,-1.36E-03,2.64E-03,3.37E-02
652,5.09E-03,-2.77E-03,2.02E-03,9.75E-02
653,6.38E-03,-1.58E-03,9.29E-04,1.13E-01
654,6.55E-03,-1.38E-03,1.04E-03,1.00E-01
655,6.45E-03,-1.58E-03,1.15E-03,1.00E-01
656,6.52E-03,1.54E-03,2.54E-03,3.68E-02
657,6.49E-03,-1.36E-03,8.36E-04,1.13E-01
658,7.13E-03,-2.85E-04,1.63E-03,2.90E-02
659,7.10E-03,-4.70E-04,1.65E-03,3.26E-02
660,7.08E-03,-3.93E-04,1.46E-03,3.96E-02
661,6.93E-03,8.69E-04,2.69E-03,1.20E-02
662,6.60E-03,-2.00E-04,2.47E-04,1.36E-01
663,6.56E-03,-4.02E-04,2.29E-04,1.40E-01
664,6.51E-03,-2.68E-04,9.51E-05,1.51E-01
665,4.84E-03,2.99E-03,1.88E-03,1.31E-01
666,6.00E-03,-2.05E-03,2.33E-03,6.74E-02
667,5.85E-03,1.71E-03,-1.05E-04,1.75E-01
668,5.96E-03,1.61E-03,-1.18E-05,1.68E-01
669,5.89E-03,1.55E-03,-1.99E-04,1.80E-01
670,7.06E-03,-2.72E-04,2.80E-03,9.16E-03
671,6.27E-03,-1.83E-03,2.25E-03,6.31E-02
672,6.39E-03,-1.73E-03,2.11E-03,6.34E-02
673,6.41E-03,-1.68E-03,2.30E-03,5.54E-02
674,7.12E-03,-3.89E-04,2.51E-03,1.12E-02
675,7.17E-03,-2.40E-04,2.38E-03,8.56E-03
676,7.14E-03,-1.92E-04,2.58E-03,6.99E-03
677,6.17E-03,2.04E-03,1.81E-03,8.35E-02
678,6.00E-03,2.19E-03,1.89E-03,8.71E-02
679,6.14E-03,2.05E-03,2.01E-03,7.56E-02
680,7.05E-03,-4.07E-04,2.77E-03,1.02E-02
681,5.98E-03,2.17E-03,2.13E-03,7.81E-02
682,4.99E-03,-2.84E-03,1.97E-03,1.02E-01
683,6.10E-03,2.00E-03,2.42E-03,6.08E-02
684,5.52E-03,2.59E-03,1.34E-03,1.11E-01
685,5.67E-03,2.46E-03,1.23E-03,1.15E-01
686,5.53E-03,2.56E-03,1.11E-03,1.19E-01
687,6.16E-03,-6.22E-04,-3.48E-04,1.84E-01
688,6.04E-03,-7.73E-04,-4.76E-04,1.94E-01
689,6.04E-03,-5.28E-04,-5.64E-04,2.05E-01
690,6.50E-03,-1.48E-03,2.61E-03,3.82E-02
691,6.42E-03,-1.02E-03,2.97E-04,1.43E-01
692,6.45E-03,-8.09E-04,2.15E-04,1.48E-01
693,6.53E-03,-8.70E-04,3.90E-04,1.36E-01
694,6.81E-03,-1.05E-03,2.64E-03,2.51E-02
695,6.72E-03,-5.36E-04,5.87E-04,1.08E-01
696,6.83E-03,-4.04E-04,7.58E-04,9.04E-02
697,6.80E-03,-6.49E-04,8.29E-04,9.08E-02
698,6.17E-03,-3.84E-04,-4.09E-04,1.90E-01
699,5.32E-03,2.73E-03,1.18E-03,1.19E-01
700,6.54E-03,5.20E-04,2.08E-04,1.39E-01
701,6.45E-03,7.38E-04,1.40E-04,1.49E-01
702,6.55E-03,7.49E-04,3.23E-04,1.33E-01
703,5.70E-03,2.35E-03,2.28E-03,7.98E-02
704,6.06E-03,-2.86E-04,-5.86E-04,2.09E-01
705,5.67E-03,2.43E-03,1.02E-03,1.22E-01
706,7.13E-03,2.58E-05,2.69E-03,5.71E-03
707,6.55E-03,2.71E-04,1.70E-04,1.41E-01
708,6.45E-03,3.67E-04,1.89E-05,1.57E-01
709,5.09E-03,2.81E-03,2.03E-03,1.05E-01
710,6.14E-03,-8.86E-04,-2.62E-04,1.80E-01
711,5.41E-03,2.64E-03,9.45E-04,1.24E-01
712,6.16E-03,-1.38E-04,-4.53E-04,1.96E-01
713,6.00E-03,-1.00E-03,-4.20E-04,1.87E-01
714,5.80E-03,2.33E-03,1.12E-03,1.19E-01
715,5.87E-03,-1.64E-03,-9.07E-05,1.60E-01
716,6.03E-03,-1.46E-03,-1.16E-05,1.58E-01
717,5.96E-03,-1.68E-03,1.19E-04,1.50E-01
718,5.82E-03,2.34E-03,1.37E-03,1.10E-01
719,7.15E-03,-3.69E-04,1.82E-03,2.36E-02
720,6.55E-03,-7.13E-04,3.32E-04,1.36E-01
721,5.84E-03,2.25E-03,9.00E-04,1.26E-01
722,6.46E-03,1.73E-03,1.68E-03,7.44E-02
723,6.50E-03,1.69E-03,1.90E-03,6.18E-02
724,6.59E-03,1.57E-03,1.75E-03,6.30E-02
725,6.69E-03,-1.34E-03,2.32E-03,4.10E-02
726,6.58E-03,-1.43E-03,2.49E-03,3.94E-02
727,6.84E-03,-1.11E-03,2.32E-03,3.17E-02
728,6.80E-03,-1.22E-03,2.08E-03,4.36E-02
729,6.70E-03,-7.61E-04,6.61E-04,1.06E-01
730,6.65E-03,-1.43E-03,2.06E-03,5.18E-02
731,6.79E-03,-1.23E-03,1.82E-03,5.32E-02
732,6.91E-03,-1.05E-03,1.95E-03,4.07E-02
733,6.77E-03,-2.90E-04,5.82E-04,1.03E-01
734,6.65E-03,5.66E-04,4.27E-04,1.22E-01
735,4.73E-03,-3.03E-03,1.81E-03,1.38E-01
736,6.90E-03,1.09E-03,2.32E-03,2.31E-02
737,6.78E-03,1.29E-03,2.25E-03,3.30E-02
738,6.77E-03,1.25E-03,2.46E-03,2.65E-02
739,6.30E-03,-1.75E-03,1.10E-03,1.07E-01
740,6.93E-03,7.69E-04,1.22E-03,6.05E-02
741,6.95E-03,5.79E-04,1.11E-03,6.29E-02
742,6.85E-03,7.67E-04,9.94E-04,7.73E-02
743,6.54E-03,-1.56E-03,2.17E-03,5.42E-02
744,6.63E-03,-1.20E-03,9.61E-04,1.00E-01
745,6.32E-03,1.63E-03,7.56E-04,1.22E-01
746,6.42E-03,1.43E-03,6.97E-04,1.20E-01
747,6.28E-03,1.56E-03,5.47E-04,1.35E-01
748,6.01E-03,-2.13E-03,1.87E-03,8.35E-02
749,5.87E-03,-2.23E-03,2.02E-03,8.13E-02
750,5.87E-03,-2.25E-03,1.80E-03,8.87E-02
751,6.53E-03,-1.60E-03,1.94E-03,6.32E-02
752,6.37E-03,-1.78E-03,1.90E-03,7.31E-02
753,5.95E-03,-3.70E-04,-7.17E-04,2.31E-01
754,5.90E-03,-9.17E-04,-6.06E-04,2.11E-01
755,6.35E-03,-1.50E-03,7.12E-04,1.24E-01
756,6.26E-03,-1.88E-03,1.51E-03,9.20E-02
757,6.19E-03,-1.93E-03,1.28E-03,1.02E-01
758,6.36E-03,-1.74E-03,1.31E-03,9.67E-02
759,5.90E-03,1.78E-03,7.32E-05,1.64E-01
760,5.36E-03,-2.60E-03,7.45E-04,1.20E-01
761,5.46E-03,-2.48E-03,6.27E-04,1.23E-01
762,5.53E-03,-2.47E-03,8.17E-04,1.14E-01
763,7.00E-03,-5.21E-04,1.29E-03,5.57E-02
764,6.95E-03,-7.41E-04,1.33E-03,6.01E-02
765,6.90E-03,-6.54E-04,1.08E-03,7.31E-02
766,5.82E-03,-1.82E-03,4.61E-05,1.50E-01
767,7.20E-03,-1.29E-04,2.09E-03,1.10E-02
768,7.20E-03,-6.29E-05,1.93E-03,1.40E-02
769,7.21E-03,4.27E-05,2.10E-03,8.27E-03
770,7.18E-03,-3.60E-05,2.47E-03,5.35E-03
771,6.22E-03,-1.78E-03,9.01E-04,1.17E-01
772,6.16E-03,-1.60E-03,4.13E-04,1.37E-01
773,6.22E-03,-1.64E-03,6.06E-04,1.28E-01
774,6.07E-03,-1.78E-03,5.06E-04,1.32E-01
775,6.45E-03,1.71E-03,1.47E-03,8.36E-02
776,6.33E-03,1.87E-03,1.53E-03,8.82E-02
777,6.80E-03,9.68E-04,1.07E-03,7.70E-02
778,6.13E-03,-1.93E-03,1.04E-03,1.12E-01
779,6.03E-03,-2.07E-03,1.17E-03,1.08E-01
780,6.47E-03,-1.67E-03,1.74E-03,7.47E-02
781,7.04E-03,-5.94E-04,1.49E-03,4.46E-02
782,6.60E-03,-1.50E-03,1.73E-03,7.03E-02
783,6.80E-03,-8.46E-04,9.84E-04,8.51E-02
784,6.43E-03,9.37E-04,2.22E-04,1.47E-01
785,6.05E-03,-1.96E-03,8.26E-04,1.20E-01
786,6.49E-03,-5.97E-04,1.74E-04,1.49E-01
787,6.74E-03,5.85E-04,6.24E-04,1.04E-01
788,6.75E-03,3.66E-04,5.48E-04,1.07E-01
789,6.65E-03,1.48E-03,2.18E-03,4.31E-02
790,6.75E-03,1.36E-03,2.03E-03,4.25E-02
791,6.12E-03,1.78E-03,5.39E-04,1.40E-01
792,6.05E-03,1.75E-03,3.36E-04,1.50E-01
793,5.97E-03,1.92E-03,4.48E-04,1.45E-01
794,5.93E-03,-7.08E-04,-6.59E-04,2.23E-01
795,6.86E-03,9.95E-04,1.27E-03,6.42E-02
796,5.84E-03,2.30E-03,2.00E-03,8.54E-02
797,5.51E-03,-2.55E-03,1.62E-03,9.42E-02
798,5.60E-03,-2.47E-03,1.76E-03,9.14E-02
799,5.39E-03,-2.61E-03,1.78E-03,9.29E-02
800,7.17E-03,3.65E-04,2.34E-03,5.46E-03
801,7.19E-03,2.79E-04,2.09E-03,9.92E-03
802,7.15E-03,5.07E-04,2.14E-03,1.06E-02
803,5.76E-03,1.67E-03,-2.93E-04,1.96E-01
804,6.68E-03,-1.25E-03,1.21E-03,8.65E-02
805,6.97E-03,-4.03E-04,1.10E-03,6.42E-02
806,6.02E-03,1.43E-03,-9.50E-05,1.72E-01
807,6.67E-03,-3.52E-04,4.14E-04,1.22E-01
808,6.75E-03,1.15E-03,1.15E-03,7.87E-02
809,6.71E-03,1.35E-03,1.44E-03,6.81E-02
810,6.79E-03,1.28E-03,1.67E-03,5.29E-02
811,6.85E-03,1.14E-03,1.54E-03,5.38E-02
812,6.37E-03,-7.41E-04,3.62E-05,1.59E-01
813,6.28E-03,-4.69E-04,-2.17E-04,1.73E-01
814,6.63E-03,1.53E-03,1.96E-03,5.23E-02
815,5.73E-03,-2.02E-03,1.78E-04,1.42E-01
816,5.67E-03,-1.95E-03,-4.88E-05,1.56E-01
817,7.20E-03,1.25E-04,2.31E-03,4.93E-03
818,6.87E-03,1.18E-03,2.09E-03,3.22E-02
819,5.89E-03,-1.86E-03,2.49E-04,1.44E-01
820,6.35E-03,7.19E-04,-3.42E-05,1.67E-01
821,6.24E-03,6.68E-04,-2.27E-04,1.80E-01
822,6.23E-03,8.65E-04,-1.56E-04,1.74E-01
823,6.27E-03,-6.89E-04,-1.52E-04,1.70E-01
824,5.91E-03,-1.46E-03,-2.16E-04,1.69E-01
825,5.73E-03,-1.78E-03,-1.76E-04,1.67E-01
826,5.91E-03,8.46E-04,-6.40E-04,2.26E-01
827,5.99E-03,9.74E-04,-4.65E-04,2.05E-01
828,6.03E-03,7.44E-04,-5.14E-04,2.05E-01
829,7.10E-03,-3.26E-04,2.67E-03,9.09E-03
830,5.87E-03,-1.11E-03,-5.49E-04,2.08E-01
831,5.71E-03,2.15E-03,2.99E-04,1.50E-01
832,5.56E-03,2.28E-03,2.27E-04,1.56E-01
833,5.63E-03,2.31E-03,4.61E-04,1.44E-01
834,6.39E-03,1.33E-03,4.92E-04,1.33E-01
835,7.06E-03,-6.49E-04,1.70E-03,3.59E-02
836,5.10E-03,2.87E-03,1.59E-03,1.14E-01
837,4.97E-03,2.93E-03,1.77E-03,1.18E-01
838,5.16E-03,2.82E-03,1.74E-03,1.08E-01
839,6.65E-03,3.58E-04,3.51E-04,1.25E-01
840,6.66E-03,1.43E-03,2.39E-03,3.52E-02
841,6.30E-03,1.91E-03,1.74E-03,8.07E-02
842,5.29E-03,2.75E-03,1.61E-03,1.08E-01
843,5.21E-03,2.81E-03,1.40E-03,1.15E-01
844,6.00E-03,1.99E-03,6.39E-04,1.36E-01
845,7.15E-03,1.84E-04,2.58E-03,3.75E-03
846,6.94E-03,-9.24E-04,2.40E-03,2.42E-02
847,7.01E-03,-7.49E-04,2.45E-03,1.91E-02
848,6.39E-03,1.80E-03,2.05E-03,6.22E-02
849,6.52E-03,1.65E-03,2.11E-03,5.23E-02
850,6.34E-03,1.82E-03,1.33E-03,9.62E-02
851,7.12E-03,4.05E-04,2.59E-03,4.35E-03
852,5.80E-03,-2.23E-03,8.95E-04,1.17E-01
853,5.69E-03,-2.29E-03,6.97E-04,1.22E-01
854,5.87E-03,-2.12E-03,7.54E-04,1.23E-01
855,5.66E-03,-2.43E-03,1.56E-03,9.66E-02
856,6.75E-03,-1.04E-03,1.09E-03,8.57E-02
857,7.11E-03,5.55E-04,2.46E-03,6.36E-03
858,6.85E-03,-8.82E-04,1.19E-03,7.29E-02
859,6.62E-03,-7.27E-04,4.85E-04,1.22E-01
860,7.05E-03,-5.18E-04,2.67E-03,1.29E-02
861,5.77E-03,-2.16E-03,5.49E-04,1.26E-01
862,6.32E-03,-1.83E-03,1.71E-03,8.19E-02
863,6.53E-03,1.60E-03,2.33E-03,4.33E-02
864,6.19E-03,2.01E-03,1.61E-03,9.15E-02
865,6.81E-03,-1.06E-03,1.31E-03,7.19E-02
866,6.99E-03,-7.85E-04,1.56E-03,4.77E-02
867,6.10E-03,-1.55E-03,2.12E-04,1.47E-01
868,5.72E-03,-2.36E-03,1.94E-03,8.56E-02
869,5.83E-03,-2.02E-03,3.96E-04,1.34E-01
870,5.88E-03,2.09E-03,5.62E-04,1.42E-01
871,6.05E-03,-1.11E-04,-6.22E-04,2.14E-01
872,5.58E-03,-2.34E-03,5.13E-04,1.27E-01
873,6.43E-03,-1.31E-03,6.22E-04,1.24E-01
874,5.89E-03,2.14E-03,7.16E-04,1.32E-01
875,5.75E-03,2.26E-03,6.50E-04,1.38E-01
876,6.40E-03,1.76E-03,2.25E-03,5.32E-02
877,7.19E-03,1.32E-04,1.91E-03,1.37E-02
878,5.77E-03,-1.61E-03,-2.93E-04,1.78E-01
879,5.96E-03,-1.96E-03,5.91E-04,1.28E-01
880,6.26E-03,-1.87E-03,2.05E-03,7.11E-02
881,6.57E-03,1.27E-03,8.34E-04,1.08E-01
882,6.53E-03,1.20E-03,6.36E-04,1.20E-01
883,5.68E-03,2.47E-03,1.41E-03,1.09E-01
884,6.82E-03,6.03E-04,8.03E-04,8.78E-02
885,6.74E-03,7.91E-04,7.42E-04,9.77E-02
886,5.96E-03,-2.09E-03,9.61E-04,1.15E-01
887,6.63E-03,8.08E-04,5.26E-04,1.17E-01
888,6.13E-03,-1.81E-03,7.08E-04,1.25E-01
889,5.12E-03,2.87E-03,1.25E-03,1.24E-01
890,6.20E-03,1.98E-03,1.38E-03,1.00E-01
891,6.23E-03,2.71E-04,-3.47E-04,1.89E-01
892,6.34E-03,3.29E-04,-1.72E-04,1.74E-01
893,6.33E-03,1.06E-04,-2.18E-04,1.77E-01
894,5.62E-03,2.13E-03,6.95E-05,1.66E-01
895,7.20E-03,-8.89E-05,2.26E-03,7.39E-03
896,6.84E-03,1.23E-03,1.89E-03,4.14E-02
897,7.14E-03,4.40E-05,1.53E-03,3.11E-02
898,7.12E-03,3.02E-04,1.52E-03,3.21E-02
899,7.16E-03,2.05E-04,1.72E-03,2.14E-02
900,6.95E-03,8.64E-04,1.42E-03,5.04E-02
901,6.72E-03,9.72E-04,8.62E-04,9.31E-02
902,6.71E-03,-1.14E-04,4.29E-04,1.20E-01
903,6.30E-03,-1.47E-03,5.20E-04,1.33E-01
904,6.41E-03,2.05E-04,-7.59E-05,1.66E-01
905,5.25E-03,2.76E-03,9.31E-04,1.29E-01
906,7.00E-03,-8.52E-04,1.81E-03,3.85E-02
907,6.16E-03,-2.00E-03,1.71E-03,8.63E-02
908,7.08E-03,-6.54E-04,1.89E-03,2.85E-02
909,6.43E-03,5.74E-04,4.22E-05,1.57E-01
910,6.13E-03,-2.02E-03,1.48E-03,9.52E-02
911,5.50E-03,2.39E-03,3.37E-04,1.50E-01
