Node Number, X [ m ], Y [ m ], Z [ m ], Velocity [ m s^-1 ]
440,-1.82E-03,-5.22E-03,1.29E-02,1.33E-01
441,-2.38E-03,-5.62E-03,1.30E-02,1.48E-01
442,-3.06E-03,-5.01E-03,1.29E-02,1.93E-01
443,-3.03E-03,-4.44E-03,1.26E-02,1.08E-01
444,-1.80E-03,5.42E-03,1.21E-02,1.05E-01
445,-2.54E-03,-4.19E-03,1.27E-02,1.27E-01
446,-3.04E-03,-5.49E-03,1.29E-02,1.13E-01
447,-3.24E-03,-4.73E-03,1.28E-02,1.03E-01
448,-3.18E-03,-4.49E-03,1.28E-02,8.70E-02
449,-2.81E-03,-4.25E-03,1.27E-02,1.05E-01
450,-1.88E-03,-4.46E-03,1.28E-02,1.04E-01
451,-1.72E-03,-4.73E-03,1.29E-02,1.05E-01
452,-2.66E-03,-5.73E-03,1.29E-02,9.56E-02
453,-2.19E-03,-4.23E-03,1.27E-02,1.23E-01
454,-3.23E-03,4.85E-03,1.22E-02,1.23E-01
455,-3.21E-03,5.28E-03,1.26E-02,1.04E-01
456,-2.35E-03,5.74E-03,1.26E-02,1.20E-01
457,-1.82E-03,4.68E-03,1.24E-02,1.13E-01
458,-3.03E-03,4.46E-03,1.25E-02,1.32E-01
459,-1.82E-03,5.43E-03,1.26E-02,8.23E-02
460,-3.19E-03,5.33E-03,1.29E-02,1.08E-01
461,-1.74E-03,5.08E-03,1.28E-02,1.02E-01
462,-2.23E-03,4.28E-03,1.25E-02,1.23E-01
463,-3.14E-03,4.46E-03,1.28E-02,9.56E-02
464,-3.29E-03,4.79E-03,1.27E-02,9.07E-02
465,-3.31E-03,5.01E-03,1.29E-02,9.76E-02
466,-2.06E-03,5.57E-03,1.28E-02,1.21E-01
467,-1.73E-03,4.68E-03,1.28E-02,7.70E-02
468,-2.92E-03,4.22E-03,1.28E-02,8.93E-02
469,-2.93E-03,5.57E-03,1.30E-02,1.19E-01
470,-2.65E-03,5.74E-03,1.29E-02,8.86E-02
471,-2.19E-03,5.68E-03,1.30E-02,8.87E-02
472,-2.35E-03,4.20E-03,1.28E-02,1.30E-01
473,-1.87E-03,5.41E-03,1.29E-02,9.89E-02
474,3.45E-03,-1.93E-03,-1.57E-03,7.61E-03
475,3.58E-03,1.02E-03,-2.07E-03,1.16E-02
476,2.46E-03,-2.66E-03,-2.26E-03,7.71E-03
477,-6.19E-04,-2.38E-04,4.20E-03,1.21E-01
478,-3.66E-03,1.41E-03,-1.63E-03,3.35E-02
479,2.73E-03,-3.23E-03,-1.07E-04,1.31E-02
480,-7.61E-04,2.26E-03,-3.53E-03,5.00E-03
481,1.31E-03,4.07E-03,2.80E-06,9.53E-03
482,-2.73E-03,8.00E-04,-3.18E-03,1.61E-02
483,-3.64E-03,-1.16E-03,-1.86E-03,3.05E-02
484,1.22E-03,-3.73E-03,-1.66E-03,1.02E-02
485,1.97E-03,-3.45E-03,1.53E-03,5.31E-02
486,-4.20E-03,-5.76E-04,5.15E-04,7.04E-02
487,-8.09E-05,1.54E-03,3.98E-03,1.62E-01
488,1.37E-04,2.64E-03,3.36E-03,1.61E-01
489,1.64E-03,3.54E-03,-1.74E-03,8.87E-03
490,1.03E-03,-4.08E-03,6.08E-04,1.84E-02
491,-2.84E-03,1.23E-03,2.91E-03,1.52E-01
492,1.18E-03,3.37E-03,2.41E-03,9.92E-02
493,-2.10E-03,-3.28E-03,-1.68E-03,2.08E-02
494,1.03E-03,-2.17E-03,3.49E-03,1.72E-01
495,3.08E-03,2.84E-03,-8.08E-04,4.42E-03
496,-2.52E-04,3.27E-03,-2.75E-03,1.22E-02
497,-1.96E-03,-1.81E-03,3.29E-03,1.59E-01
498,-4.13E-03,6.59E-04,7.75E-04,8.08E-02
499,1.15E-03,2.99E-03,-2.82E-03,9.46E-03
500,2.77E-03,1.34E-03,-2.98E-03,1.06E-02
501,-1.96E-03,2.67E-05,3.78E-03,2.02E-01
502,8.36E-04,1.21E-04,4.17E-03,1.89E-01
503,-4.11E-03,-8.95E-04,-6.41E-04,5.14E-02
504,-3.03E-03,-2.42E-04,3.01E-03,1.56E-01
505,1.06E-03,1.48E-03,3.87E-03,1.98E-01
506,-1.09E-04,4.26E-03,-1.97E-04,1.62E-02
507,-8.11E-04,-3.24E-03,-2.65E-03,1.51E-02
508,-3.21E-03,-5.29E-04,-2.75E-03,2.09E-02
509,-2.24E-03,-1.28E-03,-3.38E-03,1.13E-02
510,6.79E-04,-3.25E-03,-2.65E-03,1.15E-02
511,-2.42E-03,3.16E-03,-1.58E-03,1.64E-02
512,2.91E-03,-1.66E-03,-2.62E-03,1.00E-02
513,1.47E-03,-1.93E-03,-3.50E-03,1.27E-02
514,4.63E-05,-3.94E-03,-1.58E-03,1.57E-02
515,2.13E-04,-3.67E-03,2.11E-03,9.27E-02
516,2.27E-03,-3.33E-03,-1.33E-03,7.58E-03
517,-9.52E-04,-1.59E-03,3.82E-03,1.64E-01
518,-8.44E-05,3.94E-03,-1.67E-03,1.63E-02
519,8.23E-04,-1.15E-03,4.01E-03,1.95E-01
520,-1.27E-03,-2.12E-03,-3.45E-03,8.17E-03
521,-3.72E-03,-9.43E-04,1.84E-03,1.05E-01
522,3.18E-04,4.15E-03,1.06E-03,3.61E-02
523,3.74E-03,-2.38E-04,-2.06E-03,1.38E-02
524,-1.14E-03,-3.98E-03,-9.11E-04,2.84E-02
525,-2.71E-03,1.86E-03,-2.71E-03,1.51E-02
526,-3.08E-03,-2.49E-03,-1.55E-03,1.24E-02
527,6.34E-04,-4.16E-03,-4.88E-04,9.44E-03
528,-4.15E-03,4.21E-04,-9.76E-04,4.70E-02
529,-1.30E-03,3.45E-03,-2.16E-03,1.88E-02
530,3.16E-03,2.10E-03,-1.96E-03,6.45E-03
531,3.07E-03,2.09E-04,-2.96E-03,1.15E-02
532,2.57E-04,-2.93E-03,3.09E-03,1.38E-01
533,2.39E-03,3.56E-03,-1.36E-04,8.33E-03
534,-1.18E-04,-2.56E-03,-3.42E-03,7.97E-03
535,-1.26E-03,2.45E-03,3.26E-03,1.47E-01
536,2.04E-03,3.46E-03,1.53E-03,4.96E-02
537,-1.29E-03,9.86E-04,3.95E-03,1.78E-01
538,2.37E-03,-8.98E-04,-3.41E-03,1.37E-02
539,1.45E-03,-2.97E-03,2.71E-03,1.18E-01
540,-1.79E-03,1.57E-03,-3.53E-03,1.19E-02
541,1.56E-03,2.04E-03,-3.41E-03,1.15E-02
542,-3.68E-03,1.16E-03,1.81E-03,1.04E-01
543,-2.18E-03,-2.36E-03,-2.80E-03,1.06E-02
544,1.31E-03,2.48E-03,3.26E-03,1.58E-01
545,-1.71E-03,2.64E-03,-2.92E-03,1.11E-02
546,2.26E-03,2.48E-03,-2.64E-03,8.35E-03
547,-3.75E-03,1.81E-04,-2.00E-03,3.52E-02
548,-5.38E-04,-6.51E-04,-4.55E-03,1.54E-01
549,-8.46E-04,-2.18E-04,-4.53E-03,1.29E-01
550,1.35E-05,-8.30E-04,-4.61E-03,1.70E-01
551,-7.22E-04,3.73E-04,-4.55E-03,2.09E-01
552,8.37E-04,-9.86E-05,-4.56E-03,1.66E-01
553,5.92E-04,5.96E-04,-4.57E-03,1.69E-01
554,-2.59E-04,8.08E-04,-4.56E-03,1.79E-01
555,1.65E-04,8.09E-04,-4.83E-03,1.84E-01
556,-5.01E-04,6.30E-04,-5.02E-03,2.11E-01
557,-2.81E-03,3.19E-03,1.89E-03,1.26E-01
558,-2.68E-03,3.85E-03,4.20E-04,9.70E-02
559,-3.22E-03,3.41E-03,1.39E-03,1.09E-01
560,-3.23E-03,2.91E-03,1.42E-03,7.89E-02
561,-3.11E-03,2.99E-03,1.61E-03,9.57E-02
562,-3.33E-03,2.88E-03,9.93E-04,7.49E-02
563,-3.11E-03,3.44E-03,1.73E-03,1.04E-01
564,-3.28E-03,3.54E-03,9.36E-04,8.79E-02
565,-3.15E-03,3.27E-03,1.58E-03,9.85E-02
566,-3.30E-03,3.68E-03,1.48E-03,9.42E-02
567,-3.29E-03,3.20E-03,1.20E-03,9.09E-02
568,-3.27E-03,3.19E-03,1.42E-03,8.48E-02
569,-2.54E-03,4.14E-03,5.40E-04,1.02E-01
570,-2.45E-03,3.94E-03,4.34E-04,1.13E-01
571,-2.72E-03,3.65E-03,3.48E-04,9.32E-02
572,-2.88E-03,3.79E-03,4.84E-04,9.00E-02
573,-2.70E-03,4.03E-03,5.05E-04,9.50E-02
574,-2.63E-03,3.26E-03,1.97E-03,1.49E-01
575,-2.88E-03,3.42E-03,1.93E-03,1.16E-01
576,-7.00E-04,3.72E-04,-4.98E-03,2.27E-01
577,-1.89E-04,7.79E-04,-5.02E-03,1.89E-01
578,-5.89E-04,6.05E-04,-4.79E-03,1.76E-01
579,-5.74E-04,5.09E-04,-5.28E-03,2.43E-01
580,-3.78E-04,7.14E-04,-5.24E-03,2.03E-01
581,1.27E-04,8.51E-04,-4.58E-03,1.57E-01
582,5.00E-04,6.45E-04,-4.91E-03,1.97E-01
583,3.28E-04,7.90E-04,-4.68E-03,1.66E-01
584,3.39E-04,7.78E-04,-5.00E-03,1.81E-01
585,-1.30E-05,8.52E-04,-4.71E-03,1.65E-01
586,-4.38E-04,7.50E-04,-4.63E-03,1.60E-01
587,-2.05E-04,8.29E-04,-4.76E-03,1.79E-01
588,7.86E-04,3.33E-04,-4.58E-03,1.35E-01
589,7.44E-04,4.72E-04,-4.70E-03,1.32E-01
590,7.78E-04,-2.79E-04,-4.78E-03,1.88E-01
591,8.20E-04,-2.73E-04,-4.56E-03,1.53E-01
592,8.53E-04,-3.23E-05,-4.73E-03,1.63E-01
593,8.55E-04,1.12E-04,-4.55E-03,1.43E-01
594,-8.57E-04,2.42E-06,-4.56E-03,1.47E-01
595,-6.41E-04,5.97E-04,-4.59E-03,1.48E-01
596,-7.86E-04,3.38E-04,-4.77E-03,1.74E-01
597,-8.53E-04,2.22E-04,-4.59E-03,1.35E-01
598,-2.84E-04,-7.38E-04,-4.91E-03,2.01E-01
599,2.89E-04,-7.92E-04,-4.59E-03,1.45E-01
600,-2.39E-04,-8.03E-04,-4.58E-03,1.70E-01
601,-3.56E-05,-8.27E-04,-4.84E-03,1.79E-01
602,-7.15E-04,-4.17E-04,-4.80E-03,1.87E-01
603,-8.34E-04,-1.88E-04,-4.74E-03,1.46E-01
604,-4.18E-04,-7.55E-04,-4.50E-03,1.49E-01
605,-6.76E-04,-5.49E-04,-4.61E-03,1.29E-01
606,-3.38E-03,2.04E-04,-2.60E-03,2.37E-02
607,-3.52E-03,8.84E-04,-2.26E-03,2.72E-02
608,-3.83E-03,-4.54E-04,-1.84E-03,3.39E-02
609,-3.95E-03,5.58E-04,-1.53E-03,4.07E-02
610,-3.62E-03,-1.81E-04,-2.25E-03,2.97E-02
611,-3.73E-03,5.58E-04,-2.01E-03,2.99E-02
612,-3.94E-03,1.13E-04,-1.68E-03,3.52E-02
613,-3.80E-03,-6.66E-05,-1.95E-03,3.24E-02
614,-3.61E-03,1.95E-04,-2.28E-03,2.78E-02
615,-3.84E-03,3.94E-04,-1.84E-03,3.40E-02
616,-3.86E-03,9.17E-05,-1.85E-03,3.38E-02
617,2.56E-03,2.87E-03,-1.91E-03,5.96E-03
618,2.08E-03,2.12E-03,-3.08E-03,9.52E-03
619,1.76E-03,2.78E-03,-2.73E-03,8.45E-03
620,2.71E-03,2.21E-03,-2.47E-03,7.34E-03
621,2.19E-03,2.89E-03,-2.28E-03,7.21E-03
622,2.35E-03,2.28E-03,-2.76E-03,8.48E-03
623,2.49E-03,2.55E-03,-2.37E-03,6.95E-03
624,2.05E-03,2.40E-03,-2.88E-03,9.07E-03
625,2.11E-03,2.72E-03,-2.55E-03,7.51E-03
626,2.45E-03,2.37E-03,-2.60E-03,7.81E-03
627,-1.80E-03,3.04E-03,-2.42E-03,1.48E-02
628,-2.27E-03,2.29E-03,-2.82E-03,1.06E-02
629,-1.28E-03,2.58E-03,-3.17E-03,1.04E-02
630,-1.85E-03,2.20E-03,-3.16E-03,9.76E-03
631,-1.31E-03,3.01E-03,-2.74E-03,1.44E-02
632,-2.03E-03,2.65E-03,-2.67E-03,1.15E-02
633,-1.95E-03,2.43E-03,-2.94E-03,1.05E-02
634,-1.47E-03,2.75E-03,-2.93E-03,1.23E-02
635,-1.74E-03,2.86E-03,-2.67E-03,1.32E-02
636,-1.59E-03,2.48E-03,-3.10E-03,1.06E-02
637,-1.91E-03,2.58E-03,-2.88E-03,1.04E-02
638,-1.65E-03,2.82E-03,-2.83E-03,1.19E-02
639,-1.82E-03,2.73E-03,-2.76E-03,1.20E-02
640,1.52E-03,2.85E-03,2.80E-03,1.34E-01
641,1.00E-03,2.05E-03,3.62E-03,1.86E-01
642,1.61E-03,2.05E-03,3.39E-03,1.72E-01
643,1.71E-03,2.45E-03,3.06E-03,1.50E-01
644,6.98E-04,2.70E-03,3.25E-03,1.57E-01
645,1.32E-03,2.14E-03,3.46E-03,1.74E-01
646,1.41E-03,2.64E-03,3.06E-03,1.46E-01
647,9.69E-04,2.42E-03,3.39E-03,1.70E-01
648,1.12E-03,2.67E-03,3.16E-03,1.52E-01
649,1.49E-03,2.28E-03,3.31E-03,1.64E-01
650,1.20E-03,2.31E-03,3.40E-03,1.70E-01
651,-1.73E-03,-3.00E-03,-2.48E-03,1.55E-02
652,-2.88E-03,-1.99E-03,-2.42E-03,1.34E-02
653,-2.56E-03,-2.65E-03,-2.16E-03,1.10E-02
654,-2.49E-03,-1.85E-03,-2.91E-03,1.19E-02
655,-1.70E-03,-2.52E-03,-2.99E-03,1.19E-02
656,-2.55E-03,-2.30E-03,-2.53E-03,1.01E-02
657,-2.12E-03,-2.72E-03,-2.51E-03,1.28E-02
658,-1.95E-03,-2.13E-03,-3.12E-03,1.01E-02
659,-2.24E-03,-2.13E-03,-2.93E-03,1.03E-02
660,-1.95E-03,-2.50E-03,-2.87E-03,1.14E-02
661,-2.06E-03,-2.28E-03,-2.96E-03,1.03E-02
662,-2.11E-03,-2.57E-03,-2.69E-03,1.16E-02
663,-2.34E-03,-2.45E-03,-2.62E-03,1.04E-02
664,-2.35E-03,-2.28E-03,-2.74E-03,1.04E-02
665,-3.67E-03,2.21E-04,2.17E-03,1.14E-01
666,-3.87E-03,1.37E-03,1.14E-03,8.69E-02
667,-3.35E-03,1.02E-03,2.42E-03,1.29E-01
668,-3.98E-03,7.94E-04,1.36E-03,8.79E-02
669,-3.57E-03,1.68E-03,1.63E-03,9.77E-02
670,-3.65E-03,7.55E-04,2.07E-03,1.18E-01
671,-3.46E-03,1.46E-03,2.05E-03,1.07E-01
672,-3.70E-03,1.39E-03,1.60E-03,1.01E-01
673,-3.83E-03,1.09E-03,1.52E-03,9.71E-02
674,-3.82E-03,8.58E-04,1.75E-03,9.76E-02
675,-3.79E-03,1.22E-03,1.64E-03,9.41E-02
676,-3.65E-03,1.33E-03,1.75E-03,1.04E-01
677,-3.59E-03,1.28E-03,1.95E-03,1.06E-01
678,-3.62E-03,1.09E-03,1.99E-03,1.09E-01
679,1.55E-03,1.50E-03,-3.71E-03,1.40E-02
680,9.96E-04,2.45E-03,-3.37E-03,9.49E-03
681,1.52E-03,2.47E-03,-3.14E-03,9.60E-03
682,1.07E-03,1.93E-03,-3.65E-03,1.34E-02
683,1.90E-03,1.84E-03,-3.37E-03,1.10E-02
684,1.46E-03,1.79E-03,-3.60E-03,1.27E-02
685,1.33E-03,2.24E-03,-3.37E-03,1.14E-02
686,1.60E-03,2.20E-03,-3.31E-03,1.01E-02
687,1.39E-03,2.00E-03,-3.51E-03,1.16E-02
688,1.64E-03,1.86E-03,-3.49E-03,1.23E-02
689,1.76E-03,1.97E-03,-3.37E-03,1.12E-02
690,-2.29E-03,1.66E-03,-3.20E-03,1.21E-02
691,-1.24E-03,1.45E-03,-3.82E-03,1.22E-02
692,-1.79E-03,1.01E-03,-3.76E-03,1.33E-02
693,-2.12E-03,1.23E-03,-3.51E-03,1.22E-02
694,-1.49E-03,1.95E-03,-3.49E-03,9.09E-03
695,-1.72E-03,1.37E-03,-3.66E-03,1.21E-02
696,-1.95E-03,1.80E-03,-3.34E-03,1.09E-02
697,-1.51E-03,1.62E-03,-3.64E-03,1.13E-02
698,-1.63E-03,1.53E-03,-3.66E-03,1.06E-02
699,-1.98E-03,1.58E-03,-3.46E-03,1.10E-02
700,-1.82E-03,1.76E-03,-3.45E-03,1.05E-02
701,2.32E-03,-2.79E-03,2.25E-03,9.36E-02
702,1.34E-03,-3.46E-03,2.08E-03,8.29E-02
703,8.20E-04,-3.21E-03,2.68E-03,1.14E-01
704,1.31E-03,-2.58E-03,3.13E-03,1.48E-01
705,1.85E-03,-2.64E-03,2.78E-03,1.32E-01
706,1.79E-03,-3.06E-03,2.38E-03,1.01E-01
707,1.40E-03,-3.21E-03,2.44E-03,1.02E-01
708,1.15E-03,-2.98E-03,2.86E-03,1.24E-01
709,1.50E-03,-2.80E-03,2.85E-03,1.27E-01
710,1.38E-03,-3.13E-03,2.59E-03,1.07E-01
711,1.61E-03,-2.90E-03,2.69E-03,1.20E-01
712,1.56E-03,-3.05E-03,2.56E-03,1.10E-01
713,2.91E-03,-4.43E-04,-3.11E-03,1.06E-02
714,2.18E-03,-1.75E-03,-3.27E-03,9.88E-03
715,2.28E-03,-2.12E-04,-3.61E-03,1.30E-02
716,1.90E-03,-1.05E-03,-3.66E-03,1.49E-02
717,2.77E-03,-1.24E-03,-3.01E-03,1.09E-02
718,2.12E-03,-6.61E-04,-3.64E-03,1.42E-02
719,2.18E-03,-1.17E-03,-3.46E-03,1.31E-02
720,2.54E-03,-5.70E-04,-3.39E-03,1.21E-02
721,2.66E-03,-9.27E-04,-3.24E-03,1.04E-02
722,2.44E-03,-1.19E-03,-3.31E-03,1.17E-02
723,2.19E-03,-9.05E-04,-3.53E-03,1.41E-02
724,2.36E-03,-7.08E-04,-3.49E-03,1.27E-02
725,-1.80E-03,1.64E-03,3.51E-03,1.75E-01
726,-5.57E-04,9.10E-04,4.13E-03,1.33E-01
727,-2.02E-03,8.14E-04,3.70E-03,2.00E-01
728,-9.41E-04,1.77E-03,3.76E-03,1.61E-01
729,-1.28E-03,2.29E-04,4.07E-03,1.83E-01
730,-1.03E-03,6.50E-04,4.11E-03,1.62E-01
731,-1.63E-03,5.95E-04,3.91E-03,1.98E-01
732,-9.53E-04,1.24E-03,3.98E-03,1.62E-01
733,-1.58E-03,1.29E-03,3.76E-03,1.84E-01
734,-1.61E-03,9.18E-04,3.85E-03,1.93E-01
735,-1.41E-03,7.87E-04,3.96E-03,1.86E-01
736,-1.12E-03,8.81E-04,4.05E-03,1.74E-01
737,-1.26E-03,1.23E-03,3.92E-03,1.82E-01
738,-1.47E-03,1.07E-03,3.88E-03,1.89E-01
739,1.45E-03,3.91E-03,1.05E-03,3.00E-02
740,2.70E-03,3.23E-03,7.86E-04,2.20E-02
741,1.38E-03,3.68E-03,1.72E-03,6.46E-02
742,1.79E-03,3.30E-03,2.06E-03,8.31E-02
743,2.13E-03,3.63E-03,9.19E-04,2.57E-02
744,2.46E-03,3.06E-03,1.67E-03,6.00E-02
745,1.77E-03,3.72E-03,1.22E-03,3.74E-02
746,1.80E-03,3.54E-03,1.66E-03,5.63E-02
747,2.16E-03,3.24E-03,1.79E-03,6.33E-02
748,2.31E-03,3.38E-03,1.26E-03,3.95E-02
749,2.01E-03,3.38E-03,1.70E-03,6.10E-02
750,2.21E-03,3.36E-03,1.49E-03,5.10E-02
751,1.90E-03,3.56E-03,1.42E-03,4.69E-02
752,-1.90E-03,2.24E-03,3.14E-03,1.44E-01
753,-9.36E-04,2.93E-03,2.98E-03,1.33E-01
754,-6.39E-04,2.41E-03,3.47E-03,1.58E-01
755,-1.55E-03,2.75E-03,2.88E-03,1.29E-01
756,-1.53E-03,2.11E-03,3.40E-03,1.58E-01
757,-1.27E-03,2.75E-03,3.02E-03,1.37E-01
758,-1.56E-03,2.41E-03,3.17E-03,1.44E-01
759,-1.14E-03,2.20E-03,3.49E-03,1.61E-01
760,-9.52E-04,2.66E-03,3.22E-03,1.43E-01
761,-1.42E-03,2.52E-03,3.16E-03,1.44E-01
762,-1.42E-03,2.35E-03,3.30E-03,1.50E-01
763,-1.25E-03,2.33E-03,3.41E-03,1.57E-01
764,4.44E-04,-2.77E-03,-3.21E-03,1.02E-02
765,-2.28E-04,-2.97E-03,-3.04E-03,1.13E-02
766,-3.33E-06,-2.09E-03,-3.71E-03,7.62E-03
767,-5.82E-04,-2.23E-03,-3.58E-03,4.73E-03
768,2.05E-04,-2.43E-03,-3.49E-03,9.17E-03
769,8.13E-05,-2.76E-03,-3.25E-03,9.55E-03
770,-2.17E-04,-2.28E-03,-3.59E-03,6.16E-03
771,-4.25E-04,-2.59E-03,-3.33E-03,9.34E-03
772,-2.69E-04,-2.66E-03,-3.33E-03,8.77E-03
773,6.45E-05,-2.57E-03,-3.40E-03,8.96E-03
774,2.34E-03,3.44E-03,-9.66E-04,6.24E-03
775,1.89E-03,3.82E-03,-5.51E-04,6.87E-03
776,1.89E-03,3.83E-03,1.40E-04,1.24E-02
777,2.97E-03,3.08E-03,-8.29E-05,8.07E-03
778,2.65E-03,3.35E-03,-4.25E-04,6.36E-03
779,2.44E-03,3.52E-03,3.19E-04,1.22E-02
780,2.34E-03,3.54E-03,-5.47E-04,6.31E-03
781,2.16E-03,3.71E-03,-3.37E-05,9.42E-03
782,2.23E-03,3.65E-03,-2.48E-04,7.79E-03
783,2.60E-03,3.39E-03,-6.06E-05,9.82E-03
784,2.42E-03,3.55E-03,6.12E-05,9.86E-03
785,-7.81E-04,-2.62E-03,3.27E-03,1.45E-01
786,4.54E-05,-2.23E-03,3.63E-03,1.66E-01
787,-2.78E-04,-3.28E-03,2.69E-03,1.21E-01
788,5.57E-04,-2.54E-03,3.36E-03,1.55E-01
789,-2.26E-04,-2.77E-03,3.20E-03,1.44E-01
790,2.37E-04,-3.26E-03,2.76E-03,1.20E-01
791,7.31E-04,-2.87E-03,3.05E-03,1.41E-01
792,1.96E-04,-2.68E-03,3.29E-03,1.51E-01
793,2.00E-05,-3.06E-03,2.96E-03,1.30E-01
794,4.13E-04,-2.81E-03,3.17E-03,1.45E-01
795,2.74E-04,-3.07E-03,2.94E-03,1.30E-01
796,7.15E-05,-2.88E-03,3.14E-03,1.41E-01
797,3.33E-03,-3.07E-04,-2.63E-03,1.26E-02
798,3.35E-03,6.12E-04,-2.58E-03,1.18E-02
799,2.78E-03,7.52E-04,-3.18E-03,1.13E-02
800,3.03E-03,5.71E-04,-2.95E-03,1.17E-02
801,2.74E-03,1.71E-05,-3.30E-03,1.10E-02
802,3.38E-03,1.61E-04,-2.62E-03,1.21E-02
803,3.20E-03,3.62E-04,-2.80E-03,1.22E-02
804,3.14E-03,-1.08E-04,-2.88E-03,1.21E-02
805,2.90E-03,3.03E-04,-3.14E-03,1.10E-02
806,3.17E-03,6.32E-05,-2.85E-03,1.18E-02
807,3.01E-03,4.05E-04,-3.01E-03,1.13E-02
808,2.99E-03,1.64E-05,-3.05E-03,1.17E-02
809,3.62E-03,1.61E-03,-1.57E-03,7.98E-03
810,3.38E-03,2.25E-03,-1.35E-03,4.64E-03
811,2.98E-03,2.56E-03,-1.68E-03,5.06E-03
812,3.33E-03,1.60E-03,-2.14E-03,8.54E-03
813,3.35E-03,2.07E-03,-1.65E-03,5.85E-03
814,3.04E-03,1.94E-03,-2.31E-03,7.72E-03
815,2.91E-03,2.40E-03,-2.04E-03,5.75E-03
816,3.21E-03,2.21E-03,-1.77E-03,5.65E-03
817,3.33E-03,1.92E-03,-1.87E-03,6.73E-03
818,3.18E-03,1.95E-03,-2.11E-03,7.16E-03
819,3.04E-03,2.26E-03,-2.00E-03,6.10E-03
820,-1.11E-03,3.98E-03,-1.19E-03,2.40E-02
821,-1.80E-03,3.54E-03,-1.61E-03,2.32E-02
822,-8.82E-04,3.79E-03,-1.80E-03,1.98E-02
823,-8.61E-04,3.37E-03,-2.51E-03,1.42E-02
824,-1.75E-03,3.35E-03,-2.08E-03,1.73E-02
825,-1.50E-03,3.23E-03,-2.39E-03,1.66E-02
826,-1.49E-03,3.56E-03,-1.87E-03,2.04E-02
827,-9.43E-04,3.57E-03,-2.20E-03,1.68E-02
828,-1.24E-03,3.33E-03,-2.37E-03,1.74E-02
829,-1.47E-03,3.36E-03,-2.22E-03,1.77E-02
830,-1.31E-03,3.56E-03,-1.98E-03,1.96E-02
831,-4.07E-03,1.33E-03,-2.86E-04,5.46E-02
832,-4.25E-03,-1.47E-04,-4.66E-04,5.40E-02
833,-4.00E-03,1.01E-03,-1.07E-03,4.70E-02
834,-4.23E-03,4.56E-04,-3.03E-04,5.94E-02
835,-4.12E-03,-2.28E-04,-1.08E-03,4.81E-02
836,-4.18E-03,1.38E-04,-7.68E-04,5.48E-02
837,-4.09E-03,6.65E-04,-1.08E-03,4.43E-02
838,-4.09E-03,4.27E-04,-1.16E-03,4.56E-02
839,-4.15E-03,6.47E-04,-6.68E-04,5.59E-02
840,1.27E-06,-4.24E-03,2.72E-04,1.36E-02
841,-5.97E-05,-4.14E-03,-8.86E-04,1.56E-02
842,1.51E-03,-3.97E-03,-2.87E-04,7.30E-03
843,1.01E-03,-4.01E-03,-1.04E-03,9.52E-03
844,8.55E-04,-4.16E-03,2.94E-05,9.35E-03
845,3.72E-04,-4.22E-03,-1.52E-04,9.51E-03
846,4.20E-04,-4.15E-03,-8.68E-04,1.12E-02
847,1.09E-03,-4.08E-03,-4.09E-04,7.72E-03
848,7.33E-04,-4.12E-03,-8.22E-04,9.98E-03
849,6.53E-04,-4.19E-03,-2.36E-04,8.21E-03
850,4.56E-04,-4.23E-03,-3.83E-04,9.58E-03
851,4.54E-04,-4.20E-03,-5.91E-04,1.04E-02
852,8.56E-04,-4.14E-03,-4.13E-04,8.35E-03
853,7.88E-04,-4.15E-03,-6.54E-04,8.90E-03
854,-3.61E-03,-2.12E-03,-8.19E-04,3.21E-02
855,-3.49E-03,-1.90E-03,-1.51E-03,2.48E-02
856,-3.06E-03,-2.75E-03,-1.03E-03,1.37E-02
857,-2.66E-03,-2.94E-03,-1.56E-03,1.38E-02
858,-3.09E-03,-2.17E-03,-1.96E-03,1.43E-02
859,-2.93E-03,-2.77E-03,-1.39E-03,1.13E-02
860,-3.25E-03,-2.43E-03,-1.28E-03,1.63E-02
861,-3.25E-03,-2.29E-03,-1.52E-03,1.62E-02
862,-2.89E-03,-2.59E-03,-1.74E-03,1.12E-02
863,-3.09E-03,-2.35E-03,-1.73E-03,1.37E-02
864,-2.82E-03,2.48E-03,-2.08E-03,1.15E-02
865,-3.21E-03,1.88E-03,-2.13E-03,1.87E-02
866,-3.01E-03,1.33E-03,-2.75E-03,1.71E-02
867,-2.82E-03,2.17E-03,-2.38E-03,1.29E-02
868,-3.00E-03,1.68E-03,-2.53E-03,1.74E-02
869,-2.73E-03,1.55E-03,-2.89E-03,1.51E-02
870,-2.54E-03,2.10E-03,-2.69E-03,1.32E-02
871,-2.87E-03,1.68E-03,-2.70E-03,1.52E-02
872,-2.76E-03,2.01E-03,-2.56E-03,1.42E-02
873,-2.58E-03,1.80E-03,-2.88E-03,1.40E-02
874,-9.81E-04,-3.77E-03,-1.73E-03,2.02E-02
875,-6.45E-04,-4.16E-03,-4.19E-04,2.23E-02
876,-1.73E-03,-3.77E-03,-9.19E-04,3.26E-02
877,-6.57E-04,-4.02E-03,-1.19E-03,2.08E-02
878,-1.36E-03,-4.00E-03,-3.99E-04,3.84E-02
879,-1.22E-03,-3.83E-03,-1.34E-03,2.57E-02
880,-1.40E-03,-3.95E-03,-6.79E-04,3.53E-02
881,-9.95E-04,-4.10E-03,-5.62E-04,2.75E-02
