Node Number, X [ m ], Y [ m ], Z [ m ], Wall Shear [ Pa ]
1757,2.24E-03,1.99E-03,-1.56E-03,1.52E-01
1758,2.21E-03,1.91E-03,-1.70E-03,1.60E-01
1759,2.21E-04,2.87E-03,-1.77E-03,2.83E-01
1760,2.48E-04,2.78E-03,-1.92E-03,2.57E-01
1761,1.55E-03,-2.94E-03,-4.73E-04,1.88E-01
1762,7.37E-04,3.09E-03,-1.15E-03,2.92E-01
1763,1.74E-03,-2.79E-03,-6.74E-04,1.66E-01
1764,1.92E-03,2.61E-03,-9.71E-04,1.63E-01
1765,2.93E-04,2.95E-03,-1.64E-03,2.96E-01
1766,2.13E-03,2.16E-03,-1.49E-03,1.55E-01
1767,5.94E-05,2.84E-03,-1.84E-03,2.85E-01
1768,6.83E-04,3.04E-03,-1.33E-03,2.87E-01
1769,-5.08E-05,-2.74E-03,-1.94E-03,2.58E-01
1770,1.68E-04,-2.73E-03,-1.95E-03,2.41E-01
1771,-2.46E-04,-2.80E-03,-1.84E-03,2.94E-01
1772,-3.95E-04,-2.74E-03,-1.91E-03,2.92E-01
1773,-2.46E-04,-2.68E-03,-2.01E-03,2.56E-01
1774,2.04E-03,-2.33E-03,-1.30E-03,1.45E-01
1775,5.44E-04,-2.65E-03,-1.99E-03,2.17E-01
1776,1.35E-03,2.36E-03,-2.01E-03,1.97E-01
1777,-5.63E-04,-2.67E-03,-1.96E-03,2.94E-01
1778,-5.62E-04,-2.77E-03,-1.81E-03,3.31E-01
1779,5.77E-04,2.73E-03,-1.91E-03,2.39E-01
1780,1.33E-03,-3.04E-03,-5.06E-04,2.19E-01
1781,2.10E-03,1.90E-03,-1.84E-03,1.68E-01
1782,1.09E-03,3.09E-03,-8.62E-04,2.47E-01
1783,1.98E-03,2.06E-03,-1.80E-03,1.70E-01
1784,1.51E-03,2.30E-03,-1.96E-03,1.90E-01
1785,1.19E-03,2.41E-03,-2.05E-03,2.01E-01
1786,2.13E-03,-1.72E-03,-1.95E-03,1.80E-01
1787,2.26E-03,-1.70E-03,-1.82E-03,1.71E-01
1788,7.34E-04,2.66E-03,-1.96E-03,2.24E-01
1789,9.35E-04,-2.46E-03,-2.09E-03,1.99E-01
1790,1.81E-03,-2.72E-03,-7.66E-04,1.59E-01
1791,1.18E-03,3.09E-03,-7.18E-04,2.33E-01
1792,-1.48E-04,-2.95E-03,-1.59E-03,3.38E-01
1793,1.85E-03,-2.65E-03,-9.02E-04,1.55E-01
1794,-5.43E-05,-3.00E-03,-1.51E-03,3.44E-01
1795,1.84E-03,-2.60E-03,-1.07E-03,1.57E-01
1796,2.25E-03,1.78E-03,-1.79E-03,1.63E-01
1797,2.11E-03,-2.12E-03,-1.54E-03,1.52E-01
1798,3.77E-04,3.02E-03,-1.47E-03,3.10E-01
1799,2.22E-03,-1.96E-03,-1.59E-03,1.55E-01
1800,-2.71E-04,-2.89E-03,-1.68E-03,3.33E-01
1801,1.01E-04,2.95E-03,-1.65E-03,3.15E-01
1802,-4.06E-04,-2.84E-03,-1.75E-03,3.30E-01
1803,1.17E-04,2.73E-03,-2.00E-03,2.50E-01
1804,5.33E-04,-3.13E-03,-1.10E-03,3.26E-01
1805,1.42E-03,-3.03E-03,-3.30E-04,2.06E-01
1806,1.57E-03,-2.96E-03,-2.94E-04,1.88E-01
1807,2.30E-03,1.63E-03,-1.86E-03,1.66E-01
1808,2.25E-03,1.56E-03,-1.98E-03,1.73E-01
1809,2.16E-03,1.71E-03,-1.96E-03,1.73E-01
1810,2.34E-03,-1.78E-03,-1.64E-03,1.59E-01
1811,1.50E-03,-2.16E-03,-2.09E-03,1.89E-01
1812,1.48E-03,-3.01E-03,-1.71E-04,1.99E-01
1813,1.98E-03,-1.75E-03,-2.08E-03,1.88E-01
1814,7.42E-04,-2.56E-03,-2.04E-03,2.06E-01
1815,1.88E-03,-1.88E-03,-2.06E-03,1.86E-01
1816,2.11E-04,-3.02E-03,-1.44E-03,3.22E-01
1817,1.76E-03,-2.02E-03,-2.03E-03,1.85E-01
1818,2.10E-03,2.30E-03,-1.31E-03,1.52E-01
1819,1.73E-03,-2.83E-03,-5.26E-04,1.66E-01
1820,2.34E-03,1.47E-03,-1.94E-03,1.71E-01
1821,-4.00E-04,-2.64E-03,-2.04E-03,2.58E-01
1822,1.28E-03,-2.32E-03,-2.06E-03,1.92E-01
1823,1.71E-03,2.88E-03,-4.58E-04,1.73E-01
1824,1.68E-03,2.22E-03,-1.91E-03,1.85E-01
1825,1.85E-03,2.15E-03,-1.84E-03,1.76E-01
1826,3.27E-04,-2.62E-03,-2.08E-03,2.14E-01
1827,2.39E-03,-1.58E-03,-1.76E-03,1.69E-01
1828,1.55E-03,2.99E-03,-2.88E-04,1.78E-01
1829,8.82E-04,2.56E-03,-2.03E-03,2.12E-01
1830,4.12E-04,2.70E-03,-1.99E-03,2.35E-01
1831,1.39E-03,-2.17E-03,-2.16E-03,1.93E-01
1832,1.66E-03,2.95E-03,-1.60E-04,1.74E-01
1833,1.75E-03,2.88E-03,-2.75E-04,1.68E-01
1834,2.25E-03,-1.54E-03,-1.97E-03,1.83E-01
1835,1.35E-03,3.08E-03,-4.02E-04,2.00E-01
1836,4.81E-05,-3.03E-03,-1.44E-03,3.46E-01
1837,2.23E-03,2.18E-03,-1.31E-03,1.44E-01
1838,1.98E-03,-2.46E-03,-1.16E-03,1.45E-01
1839,9.22E-04,3.15E-03,-8.21E-04,2.72E-01
1840,2.16E-03,1.54E-03,-2.08E-03,1.78E-01
1841,1.02E-03,2.44E-03,-2.10E-03,2.02E-01
1842,-5.44E-04,-2.58E-03,-2.09E-03,2.60E-01
1843,-7.24E-04,-2.57E-03,-2.04E-03,2.85E-01
1844,2.58E-04,2.66E-03,-2.08E-03,2.29E-01
1845,2.27E-03,1.44E-03,-2.05E-03,1.76E-01
1846,2.34E-03,1.82E-03,-1.61E-03,1.52E-01
1847,-1.77E-03,2.09E-03,-1.98E-03,3.23E-01
1848,-1.83E-03,1.95E-03,-2.06E-03,3.06E-01
1849,-1.88E-03,2.01E-03,-1.95E-03,3.18E-01
1850,-5.55E-05,2.73E-03,-2.00E-03,2.62E-01
1851,2.14E-03,-2.21E-03,-1.35E-03,1.42E-01
1852,-1.54E-04,2.83E-03,-1.84E-03,3.06E-01
1853,1.85E-03,2.76E-03,-6.25E-04,1.67E-01
1854,1.18E-03,3.13E-03,-5.34E-04,2.25E-01
1855,-1.86E-03,2.12E-03,-1.86E-03,3.33E-01
1856,2.39E-03,1.66E-03,-1.72E-03,1.58E-01
1857,4.76E-04,3.08E-03,-1.32E-03,3.13E-01
1858,1.41E-03,2.24E-03,-2.10E-03,1.94E-01
1859,6.99E-04,3.18E-03,-9.32E-04,3.05E-01
1860,2.01E-03,1.83E-03,-2.00E-03,1.77E-01
1861,-9.22E-05,2.94E-03,-1.66E-03,3.35E-01
1862,2.29E-03,2.06E-03,-1.39E-03,1.44E-01
1863,2.08E-03,2.41E-03,-1.15E-03,1.51E-01
1864,2.05E-03,2.50E-03,-9.91E-04,1.51E-01
1865,-7.46E-04,-2.70E-03,-1.85E-03,3.40E-01
1866,2.02E-03,2.58E-03,-8.37E-04,1.52E-01
1867,1.87E-03,-2.73E-03,-5.88E-04,1.50E-01
1868,-2.48E-04,2.71E-03,-2.01E-03,2.81E-01
1869,-3.01E-04,2.83E-03,-1.83E-03,3.23E-01
1870,-4.16E-04,2.77E-03,-1.89E-03,3.24E-01
1871,-4.98E-04,2.67E-03,-2.01E-03,3.03E-01
1872,1.01E-03,-3.12E-03,-7.11E-04,2.68E-01
1873,1.72E-03,-2.87E-03,-3.45E-04,1.70E-01
1874,-1.98E-03,2.01E-03,-1.86E-03,3.21E-01
1875,1.66E-03,-2.92E-03,-1.27E-04,1.82E-01
1876,2.40E-03,1.53E-03,-1.81E-03,1.64E-01
1877,-1.68E-03,2.05E-03,-2.10E-03,3.09E-01
1878,6.36E-04,3.16E-03,-1.04E-03,3.12E-01
1879,1.54E-03,-2.99E-03,-1.96E-05,1.99E-01
1880,1.53E-03,3.02E-03,-3.55E-05,1.78E-01
1881,3.07E-04,-3.09E-03,-1.29E-03,3.36E-01
1882,1.12E-03,2.33E-03,-2.17E-03,1.98E-01
1883,3.90E-04,-3.14E-03,-1.13E-03,3.44E-01
1884,-1.62E-03,2.22E-03,-1.97E-03,3.38E-01
1885,5.70E-04,-3.16E-03,-9.74E-04,3.34E-01
1886,1.99E-03,2.64E-03,-6.99E-04,1.56E-01
1887,7.11E-04,-3.15E-03,-9.17E-04,3.12E-01
1888,-1.75E-03,2.20E-03,-1.88E-03,3.44E-01
1889,8.47E-04,-3.14E-03,-8.29E-04,2.94E-01
1890,1.76E-03,2.89E-03,-1.46E-04,1.69E-01
1891,1.12E-03,-3.12E-03,-5.22E-04,2.51E-01
1892,1.22E-03,-3.11E-03,-3.41E-04,2.34E-01
1893,2.16E-03,-2.30E-03,-1.17E-03,1.33E-01
1894,1.30E-03,-3.09E-03,-1.70E-04,2.22E-01
1895,1.39E-03,-3.06E-03,-1.29E-05,2.18E-01
1896,-1.42E-03,2.31E-03,-2.02E-03,3.45E-01
1897,-1.34E-03,2.23E-03,-2.16E-03,3.13E-01
1898,-1.51E-03,2.14E-03,-2.13E-03,3.13E-01
1899,1.65E-03,-2.92E-03,8.07E-05,1.97E-01
1900,1.49E-03,-3.00E-03,1.24E-04,2.17E-01
1901,-5.71E-04,-2.86E-03,-1.66E-03,3.71E-01
1902,-6.31E-04,2.55E-03,-2.13E-03,2.81E-01
1903,-7.34E-04,2.66E-03,-1.96E-03,3.40E-01
1904,-8.53E-04,2.54E-03,-2.07E-03,3.19E-01
1905,-1.06E-03,2.36E-03,-2.17E-03,3.06E-01
1906,-1.23E-03,2.35E-03,-2.10E-03,3.28E-01
1907,-1.08E-03,2.49E-03,-2.02E-03,3.47E-01
1908,-9.39E-04,2.43E-03,-2.15E-03,3.02E-01
1909,9.10E-05,-2.62E-03,-2.10E-03,2.18E-01
1910,2.36E-03,1.93E-03,-1.46E-03,1.45E-01
1911,2.40E-03,-1.43E-03,-1.86E-03,1.77E-01
1912,-1.97E-03,1.89E-03,-1.99E-03,3.06E-01
1913,-9.22E-04,-2.59E-03,-1.94E-03,3.33E-01
1914,-8.95E-04,-2.48E-03,-2.08E-03,2.92E-01
1915,1.10E-03,-2.34E-03,-2.15E-03,1.95E-01
1916,1.61E-03,-2.02E-03,-2.15E-03,1.92E-01
1917,2.08E-03,-1.59E-03,-2.11E-03,1.91E-01
1918,1.69E-03,2.93E-03,-4.44E-05,1.73E-01
1919,1.44E-03,-3.02E-03,2.88E-04,2.47E-01
1920,1.61E-03,-2.94E-03,2.57E-04,2.23E-01
1921,1.40E-03,-3.02E-03,4.49E-04,3.01E-01
1922,1.56E-03,-2.94E-03,4.21E-04,2.71E-01
1923,1.91E-03,1.98E-03,-1.95E-03,1.77E-01
1924,1.55E-04,3.04E-03,-1.47E-03,3.38E-01
1925,-2.84E-04,-2.58E-03,-2.14E-03,2.28E-01
1926,-3.04E-04,-2.97E-03,-1.54E-03,3.69E-01
1927,1.27E-03,2.28E-03,-2.15E-03,1.96E-01
1928,-7.81E-04,-2.43E-03,-2.19E-03,2.52E-01
1929,5.39E-04,-2.52E-03,-2.16E-03,2.02E-01
1930,5.55E-04,2.62E-03,-2.07E-03,2.19E-01
1931,-6.89E-04,-2.80E-03,-1.72E-03,3.69E-01
1932,1.48E-03,-2.06E-03,-2.20E-03,1.95E-01
1933,-1.05E-03,-2.47E-03,-2.02E-03,3.17E-01
1934,4.47E-04,-3.17E-03,-1.01E-03,3.52E-01
1935,1.85E-03,-1.74E-03,-2.21E-03,1.98E-01
1936,1.02E-03,3.16E-03,-6.60E-04,2.53E-01
1937,5.54E-04,3.13E-03,-1.17E-03,3.16E-01
1938,7.62E-04,3.20E-03,-8.16E-04,2.97E-01
1939,1.51E-03,-2.95E-03,5.56E-04,3.29E-01
1940,2.63E-03,6.34E-04,-2.01E-03,1.66E-01
1941,2.57E-03,8.09E-04,-2.03E-03,1.71E-01
1942,2.67E-03,7.35E-04,-1.92E-03,1.69E-01
1943,-2.59E-04,2.92E-03,-1.69E-03,3.48E-01
1944,2.01E-03,1.68E-03,-2.13E-03,1.82E-01
1945,-4.27E-04,2.87E-03,-1.73E-03,3.61E-01
1946,-9.58E-04,-2.38E-03,-2.17E-03,2.69E-01
1947,-6.11E-04,2.79E-03,-1.81E-03,3.62E-01
1948,6.89E-04,2.54E-03,-2.12E-03,2.08E-01
1949,1.38E-03,3.08E-03,2.11E-04,2.01E-01
1950,1.42E-03,3.07E-03,6.38E-05,1.84E-01
1951,1.28E-03,3.13E-03,8.51E-05,1.89E-01
1952,2.00E-03,-2.61E-03,-7.13E-04,1.38E-01
1953,2.00E-03,-2.53E-03,-9.34E-04,1.39E-01
1954,1.35E-03,3.10E-03,-1.24E-04,1.83E-01
1955,2.26E-03,-2.06E-03,-1.40E-03,1.42E-01
1956,1.39E-03,-2.99E-03,6.28E-04,3.81E-01
1957,-2.13E-03,1.85E-03,-1.85E-03,3.10E-01
1958,-1.52E-03,-2.16E-03,-2.07E-03,3.07E-01
1959,-1.49E-03,-2.28E-03,-1.97E-03,3.34E-01
1960,-1.59E-03,-2.23E-03,-1.95E-03,3.33E-01
1961,2.37E-03,-1.90E-03,-1.44E-03,1.45E-01
1962,2.20E-03,1.37E-03,-2.16E-03,1.83E-01
1963,2.59E-03,-7.61E-04,-2.01E-03,1.76E-01
1964,2.53E-03,-9.73E-04,-1.99E-03,1.83E-01
1965,2.49E-03,-7.89E-04,-2.13E-03,1.80E-01
1966,9.33E-04,-2.32E-03,-2.25E-03,1.96E-01
1967,2.89E-04,3.10E-03,-1.32E-03,3.43E-01
1968,-1.12E-04,-2.58E-03,-2.15E-03,2.20E-01
1969,-1.13E-05,3.01E-03,-1.54E-03,3.49E-01
1970,-1.14E-03,-2.33E-03,-2.13E-03,2.91E-01
1971,1.96E-03,-1.63E-03,-2.20E-03,1.97E-01
1972,2.31E-03,-1.31E-03,-2.07E-03,1.90E-01
1973,2.45E-03,-1.22E-03,-1.96E-03,1.84E-01
1974,-9.54E-04,2.63E-03,-1.90E-03,3.75E-01
1975,2.24E-03,2.26E-03,-1.14E-03,1.38E-01
1976,-1.30E-03,2.46E-03,-1.92E-03,3.74E-01
1977,-2.35E-03,-2.22E-03,9.16E-04,2.98E+00
1978,-2.48E-03,-2.12E-03,8.05E-04,2.24E+00
1979,1.91E-03,2.77E-03,-4.00E-04,1.61E-01
1980,-1.95E-03,2.14E-03,-1.74E-03,3.41E-01
1981,-9.25E-04,2.32E-03,-2.28E-03,2.65E-01
1982,1.53E-03,3.01E-03,1.71E-04,1.97E-01
1983,3.73E-04,-2.47E-03,-2.25E-03,1.94E-01
1984,2.58E-03,-5.98E-04,-2.08E-03,1.71E-01
1985,2.53E-03,6.41E-04,-2.14E-03,1.67E-01
1986,2.61E-03,5.10E-04,-2.08E-03,1.63E-01
1987,-4.37E-04,-2.93E-03,-1.59E-03,3.73E-01
1988,-2.18E-04,-3.02E-03,-1.45E-03,3.79E-01
1989,7.37E-04,-2.40E-03,-2.23E-03,1.96E-01
1990,-1.01E-04,-3.07E-03,-1.36E-03,3.84E-01
1991,-2.08E-03,2.02E-03,-1.73E-03,3.25E-01
1992,7.07E-05,-3.10E-03,-1.28E-03,3.75E-01
1993,2.46E-03,1.37E-03,-1.86E-03,1.68E-01
1994,-1.68E-03,-2.13E-03,-1.99E-03,3.13E-01
1995,2.35E-03,2.10E-03,-1.22E-03,1.35E-01
1996,1.32E-03,-3.08E-03,1.53E-04,2.42E-01
1997,1.25E-03,3.14E-03,2.20E-04,2.03E-01
1998,-1.93E-03,-2.28E-03,1.54E-03,4.10E+00
1999,-2.07E-03,-2.24E-03,1.42E-03,3.73E+00
2000,2.58E-03,-1.15E-03,-1.82E-03,1.79E-01
2001,1.27E-03,-3.09E-03,3.34E-04,2.78E-01
2002,1.87E-03,-2.76E-03,-3.89E-04,1.51E-01
2003,1.96E-04,8.66E-04,-3.26E-03,2.86E+00
2004,3.36E-04,9.77E-04,-3.21E-03,8.11E-01
2005,3.80E-04,8.00E-04,-3.26E-03,2.93E+00
2006,2.52E-03,-1.31E-03,-1.80E-03,1.76E-01
2007,5.64E-04,8.92E-04,-3.21E-03,7.24E-01
2008,5.45E-04,6.95E-04,-3.26E-03,2.76E+00
2009,-1.35E-03,-2.27E-03,-2.07E-03,3.12E-01
2010,1.55E-03,2.13E-03,-2.12E-03,1.91E-01
2011,-9.39E-04,-2.79E-03,1.62E-03,6.53E+00
2012,-1.09E-03,-2.69E-03,1.69E-03,7.38E+00
2013,-4.23E-04,-2.52E-03,-2.18E-03,2.28E-01
2014,-6.07E-04,-2.48E-03,-2.19E-03,2.37E-01
2015,-7.10E-04,-3.21E-03,6.58E-04,4.54E+00
2016,-6.48E-04,-3.19E-03,8.40E-04,4.54E+00
2017,7.70E-05,2.60E-03,-2.16E-03,2.20E-01
2018,2.37E-03,1.27E-03,-2.05E-03,1.77E-01
2019,2.73E-03,6.15E-04,-1.89E-03,1.68E-01
2020,1.23E-03,-2.19E-03,-2.23E-03,1.98E-01
2021,-3.79E-04,2.54E-03,-2.20E-03,2.39E-01
2022,-1.38E-03,2.06E-03,-2.29E-03,2.77E-01
2023,-1.24E-03,-2.43E-03,-1.96E-03,3.45E-01
2024,-4.84E-04,-3.19E-03,9.23E-04,4.02E+00
2025,-6.27E-04,-3.13E-03,1.03E-03,5.88E+00
2026,-1.58E-03,1.98E-03,-2.24E-03,2.88E-01
2027,-1.14E-03,2.21E-03,-2.29E-03,2.73E-01
2028,-7.70E-04,2.43E-03,-2.23E-03,2.68E-01
2029,1.75E-03,2.05E-03,-2.03E-03,1.84E-01
2030,1.81E-03,2.86E-03,5.47E-06,1.78E-01
2031,2.51E-03,-1.59E-03,-1.57E-03,1.60E-01
2032,8.35E-04,2.44E-03,-2.18E-03,2.00E-01
2033,9.68E-04,2.33E-03,-2.25E-03,1.97E-01
2034,2.37E-03,-1.09E-03,-2.13E-03,1.91E-01
2035,-1.43E-04,2.58E-03,-2.18E-03,2.28E-01
2036,2.48E-03,9.51E-04,-2.08E-03,1.75E-01
2037,2.57E-03,9.96E-04,-1.95E-03,1.72E-01
2038,-1.02E-03,-2.26E-03,-2.27E-03,2.41E-01
2039,1.48E-03,3.02E-03,3.47E-04,2.37E-01
2040,2.10E-04,-2.52E-03,-2.21E-03,1.98E-01
2041,3.91E-04,2.57E-03,-2.16E-03,2.11E-01
2042,-1.41E-03,-2.39E-03,-1.90E-03,3.58E-01
2043,-1.43E-03,-2.50E-03,1.73E-03,6.06E+00
2044,-1.60E-03,-2.42E-03,1.70E-03,5.55E+00
2045,-1.42E-03,-3.04E-03,7.39E-05,4.79E+00
2046,-1.29E-03,-3.10E-03,-6.10E-05,3.75E+00
2047,-1.25E-03,-3.11E-03,1.34E-04,4.48E+00
2048,-1.91E-03,1.79E-03,-2.14E-03,2.90E-01
2049,-1.75E-03,1.88E-03,-2.19E-03,2.90E-01
2050,1.37E-03,-2.03E-03,-2.31E-03,2.02E-01
2051,2.65E-03,-1.00E-03,-1.81E-03,1.79E-01
2052,2.15E-03,-1.41E-03,-2.17E-03,1.97E-01
2053,-2.21E-03,1.92E-03,-1.69E-03,3.20E-01
2054,1.15E-03,3.17E-03,-2.76E-04,2.11E-01
2055,2.53E-03,-1.44E-03,-1.69E-03,1.70E-01
2056,5.79E-04,-3.20E-03,-8.36E-04,3.43E-01
2057,1.72E-03,-1.88E-03,-2.19E-03,1.96E-01
2058,8.21E-04,-3.18E-03,-6.75E-04,3.07E-01
2059,2.68E-03,-8.29E-04,-1.87E-03,1.77E-01
2060,1.10E-03,-3.17E-03,-1.66E-04,2.52E-01
2061,2.47E-03,1.09E-03,-2.03E-03,1.74E-01
2062,-1.96E-03,-1.99E-03,-1.87E-03,3.02E-01
2063,-2.08E-03,-1.84E-03,-1.89E-03,2.85E-01
2064,-1.94E-03,-1.88E-03,-2.00E-03,2.83E-01
2065,-1.82E-03,-1.99E-03,-2.00E-03,2.93E-01
2066,-1.59E-03,-2.96E-03,4.64E-05,4.51E+00
2067,-1.49E-03,-3.01E-03,-1.02E-04,3.62E+00
2068,-1.50E-03,2.40E-03,-1.86E-03,3.78E-01
2069,-2.19E-03,-2.53E-03,2.56E-04,2.46E+00
2070,-2.07E-03,-2.64E-03,1.54E-04,2.67E+00
2071,-1.67E-03,2.32E-03,-1.80E-03,3.69E-01
2072,1.35E-03,2.14E-03,-2.24E-03,1.96E-01
2073,-1.81E-03,2.24E-03,-1.76E-03,3.58E-01
2074,1.30E-03,3.11E-03,3.66E-04,2.43E-01
2075,2.41E-03,-9.20E-04,-2.16E-03,1.87E-01
2076,2.51E-03,4.43E-04,-2.21E-03,1.64E-01
2077,2.16E-03,-2.38E-03,-9.71E-04,1.26E-01
2078,2.29E-03,-2.15E-03,-1.21E-03,1.31E-01
2079,2.53E-03,1.18E-03,-1.90E-03,1.71E-01
2080,2.68E-03,-6.11E-04,-1.95E-03,1.72E-01
2081,2.70E-03,4.82E-04,-1.97E-03,1.64E-01
2082,2.64E-03,3.51E-04,-2.06E-03,1.61E-01
2083,2.67E-03,8.78E-04,-1.87E-03,1.71E-01
2084,-2.08E-03,-1.98E-03,-1.75E-03,3.04E-01
2085,2.49E-03,-1.74E-03,-1.43E-03,1.48E-01
2086,-1.43E-03,-2.10E-03,-2.20E-03,2.75E-01
2087,1.01E-03,3.20E-03,-4.32E-04,2.42E-01
2088,-1.84E-03,-2.12E-03,-1.85E-03,3.24E-01
2089,2.52E-03,1.49E-03,-1.69E-03,1.58E-01
2090,8.12E-04,3.22E-03,-6.70E-04,2.87E-01
2091,2.49E-03,1.66E-03,-1.56E-03,1.48E-01
2092,3.85E-04,3.15E-03,-1.16E-03,3.43E-01
2093,2.47E-03,1.80E-03,-1.44E-03,1.42E-01
2094,2.44E-03,1.95E-03,-1.29E-03,1.34E-01
2095,-1.89E-04,3.03E-03,-1.50E-03,3.78E-01
2096,1.21E-03,-3.09E-03,5.30E-04,3.56E-01
2097,2.21E-03,2.37E-03,-9.76E-04,1.38E-01
2098,-8.49E-04,2.75E-03,-1.78E-03,3.97E-01
2099,-1.17E-03,2.61E-03,-1.81E-03,4.06E-01
2100,2.05E-03,-2.62E-03,-4.50E-04,1.31E-01
2101,2.51E-04,2.55E-03,-2.21E-03,2.05E-01
2102,-9.63E-04,-2.69E-03,-1.77E-03,3.85E-01
2103,-8.34E-04,-2.78E-03,-1.69E-03,3.94E-01
2104,-7.39E-04,-2.86E-03,-1.59E-03,4.13E-01
2105,8.19E-04,-2.27E-03,-2.34E-03,1.95E-01
2106,1.94E-04,-3.16E-03,-1.11E-03,3.85E-01
2107,3.02E-04,-3.20E-03,-9.69E-04,3.83E-01
2108,4.39E-04,-3.21E-03,-8.64E-04,3.69E-01
2109,1.12E-03,3.19E-03,1.57E-04,2.05E-01
2110,6.82E-04,-3.20E-03,-7.41E-04,3.28E-01
2111,9.04E-04,-3.19E-03,-5.29E-04,2.92E-01
2112,2.76E-03,7.34E-04,-1.80E-03,1.70E-01
2113,1.00E-03,-3.18E-03,-3.50E-04,2.71E-01
2114,-1.21E-03,-2.17E-03,-2.27E-03,2.53E-01
2115,5.67E-04,3.20E-03,-9.30E-04,3.29E-01
2116,1.20E-03,-3.13E-03,8.95E-06,2.41E-01
2117,2.07E-03,1.48E-03,-2.22E-03,1.88E-01
2118,2.42E-03,6.29E-04,-2.27E-03,1.71E-01
2119,1.53E-03,2.95E-03,6.28E-04,3.62E-01
2120,1.43E-03,3.02E-03,5.28E-04,3.09E-01
2121,1.40E-03,3.00E-03,7.21E-04,4.20E-01
2122,2.12E-03,2.54E-03,-6.86E-04,1.43E-01
2123,2.07E-03,2.63E-03,-5.01E-04,1.49E-01
2124,-2.09E-03,1.70E-03,-2.04E-03,2.93E-01
2125,2.65E-03,-4.58E-04,-2.02E-03,1.67E-01
2126,2.57E-03,2.08E-04,-2.18E-03,1.57E-01
2127,-8.42E-04,-2.30E-03,-2.30E-03,2.21E-01
2128,2.16E-03,2.46E-03,-8.32E-04,1.39E-01
2129,2.30E-03,-2.23E-03,-1.01E-03,1.21E-01
2130,2.42E-03,8.18E-04,-2.21E-03,1.76E-01
2131,1.90E-03,2.79E-03,-1.89E-04,1.65E-01
2132,5.37E-04,-2.37E-03,-2.32E-03,1.91E-01
2133,3.53E-04,1.73E-03,2.88E-03,5.40E+00
2134,2.85E-04,1.89E-03,2.79E-03,5.24E+00
2135,2.06E-04,1.75E-03,2.88E-03,5.39E+00
2136,1.06E-03,-2.19E-03,-2.31E-03,2.00E-01
2137,1.54E-03,-1.90E-03,-2.30E-03,2.05E-01
2138,9.23E-04,-2.20E-03,-2.37E-03,1.99E-01
2139,-2.32E-03,1.75E-03,-1.72E-03,3.14E-01
2140,2.00E-03,-1.49E-03,-2.26E-03,2.03E-01
2141,1.42E-03,-2.94E-03,7.96E-04,4.86E-01
2142,1.24E-03,-3.03E-03,7.29E-04,4.69E-01
2143,1.86E-03,-1.58E-03,-2.32E-03,2.08E-01
2144,6.83E-04,-5.32E-04,-3.25E-03,2.75E+00
2145,5.44E-04,-6.70E-04,-3.25E-03,2.72E+00
2146,2.46E-03,-5.78E-04,-2.22E-03,1.75E-01
2147,2.37E-03,1.04E-03,-2.17E-03,1.78E-01
2148,-1.99E-03,-1.75E-03,-2.07E-03,2.70E-01
2149,-5.64E-04,2.41E-03,-2.31E-03,2.20E-01
2150,2.57E-03,-3.86E-04,-2.15E-03,1.65E-01
2151,2.70E-03,1.50E-04,-2.02E-03,1.59E-01
2152,2.61E-03,-7.14E-06,-2.14E-03,1.56E-01
2153,-8.74E-04,1.31E-05,-3.26E-03,2.50E+00
2154,-8.51E-04,2.09E-04,-3.26E-03,2.63E+00
2155,1.68E-03,2.94E-03,1.14E-04,1.90E-01
2156,2.04E-04,-2.38E-03,-2.36E-03,1.79E-01
2157,-6.60E-04,-2.34E-03,-2.32E-03,2.04E-01
2158,1.16E-03,3.18E-03,-1.85E-05,1.97E-01
2159,1.40E-03,-2.90E-03,9.63E-04,6.12E-01
2160,1.27E-03,-2.97E-03,9.18E-04,6.06E-01
2161,6.00E-04,3.23E-03,-8.12E-04,3.26E-01
2162,1.29E-03,-2.89E-03,1.12E-03,7.93E-01
2163,2.37E-03,-7.57E-04,-2.27E-03,1.86E-01
2164,1.06E-04,3.13E-03,-1.28E-03,3.76E-01
2165,2.20E-03,-1.17E-03,-2.27E-03,2.02E-01
2166,-3.12E-05,3.08E-03,-1.39E-03,3.78E-01
2167,9.78E-04,3.23E-03,-2.76E-04,2.36E-01
2168,-3.87E-04,2.99E-03,-1.54E-03,3.99E-01
2169,-5.81E-04,2.92E-03,-1.61E-03,4.12E-01
2170,-2.25E-03,1.65E-03,-1.90E-03,3.02E-01
2171,-3.78E-04,8.01E-04,-3.26E-03,2.52E+00
2172,-3.28E-04,9.81E-04,-3.21E-03,8.37E-01
2173,-1.93E-04,8.65E-04,-3.26E-03,2.59E+00
2174,-2.32E-03,1.90E-03,-1.55E-03,3.27E-01
2175,2.47E-03,3.90E-05,-2.29E-03,1.56E-01
2176,1.21E-06,8.87E-04,-3.26E-03,2.66E+00
2177,2.16E-03,-2.45E-03,-7.74E-04,1.21E-01
2178,-6.82E-04,5.59E-04,-3.26E-03,2.65E+00
2179,-5.45E-04,6.98E-04,-3.26E-03,2.41E+00
2180,3.77E-04,-2.33E-03,-2.40E-03,1.81E-01
2181,1.10E-03,3.18E-03,3.33E-04,2.30E-01
2182,2.40E-03,-1.99E-03,-1.26E-03,1.33E-01
2183,-7.86E-04,3.93E-04,-3.26E-03,2.91E+00
